Datetime,Open,High,Low,Close,Volume
2024-06-07 09:45:00,786.3250122070312,787.8250122070312,785.9000244140625,787.5,1800515.0
2024-06-10 03:45:00,786.9500122070312,790.0,779.7249755859375,783.6500244140625,0.0
2024-06-10 04:45:00,783.625,785.0,781.5250244140625,784.375,1258422.0
2024-06-10 05:45:00,784.375,785.8250122070312,782.75,783.4749755859375,915173.0
2024-06-10 06:45:00,783.4500122070312,784.9000244140625,783.0,784.6500244140625,848487.0
2024-06-10 07:45:00,784.5999755859375,786.4500122070312,783.5999755859375,784.9749755859375,1415889.0
2024-06-10 08:45:00,785.0250244140625,785.0250244140625,780.5499877929688,781.0250244140625,2739210.0
2024-06-10 09:45:00,780.875,781.0499877929688,778.8499755859375,779.7750244140625,1083239.0
2024-06-11 03:45:00,777.5499877929688,781.9000244140625,776.0999755859375,781.1500244140625,0.0
2024-06-11 04:45:00,781.0999755859375,781.5250244140625,778.8250122070312,780.1749877929688,1050386.0
2024-06-11 05:45:00,780.1749877929688,780.5,779.4249877929688,780.0,692728.0
2024-06-11 06:45:00,780.0,782.3499755859375,779.625,782.0750122070312,1369716.0
2024-06-11 07:45:00,782.1500244140625,785.4500122070312,782.125,785.0,3265057.0
2024-06-11 08:45:00,785.0,785.2999877929688,781.7750244140625,783.7000122070312,4154121.0
2024-06-11 09:45:00,783.5,783.75,779.8499755859375,780.5750122070312,1858357.0
2024-06-12 03:45:00,787.5,791.0750122070312,783.2249755859375,789.9500122070312,0.0
2024-06-12 04:45:00,790.0,794.125,789.8250122070312,791.9749755859375,3414145.0
2024-06-12 05:45:00,791.9749755859375,792.1500244140625,789.5,790.4000244140625,1478653.0
2024-06-12 06:45:00,790.4249877929688,790.6500244140625,786.9749755859375,788.3250122070312,1222141.0
2024-06-12 07:45:00,788.3250122070312,788.9749755859375,785.5499877929688,785.6500244140625,1194021.0
2024-06-12 08:45:00,785.6500244140625,789.0,785.2750244140625,787.6749877929688,4622123.0
2024-06-12 09:45:00,787.5499877929688,788.7750244140625,784.0499877929688,784.7000122070312,2450166.0
2024-06-13 03:45:00,790.875,792.7750244140625,787.0,790.4000244140625,0.0
2024-06-13 04:45:00,790.4000244140625,792.5,789.0499877929688,791.5,1954908.0
2024-06-13 05:45:00,791.5,792.5,790.25,791.375,968051.0
2024-06-13 06:45:00,791.375,792.5,790.5,791.5750122070312,754808.0
2024-06-13 07:45:00,791.5750122070312,792.4500122070312,790.9000244140625,791.9000244140625,1540931.0
2024-06-13 08:45:00,791.9500122070312,792.0999755859375,789.5250244140625,789.7000122070312,2857232.0
2024-06-13 09:45:00,789.6500244140625,792.0999755859375,789.5250244140625,790.375,1106322.0
2024-06-14 03:45:00,793.3250122070312,794.9500122070312,789.5250244140625,794.25,0.0
2024-06-14 04:45:00,794.2750244140625,798.5,794.1749877929688,797.3499755859375,1920119.0
2024-06-14 05:45:00,797.3250122070312,797.8250122070312,795.5999755859375,796.75,1160571.0
2024-06-14 06:45:00,796.75,797.5,796.4749755859375,796.75,850102.0
2024-06-14 07:45:00,796.75,797.4749755859375,795.875,796.875,1035168.0
2024-06-14 08:45:00,796.9500122070312,799.5,796.2000122070312,799.0,3255715.0
2024-06-14 09:45:00,799.0750122070312,799.2999877929688,797.3499755859375,798.4500122070312,1181128.0
2024-06-18 03:45:00,798.5250244140625,802.8250122070312,794.8250122070312,801.2000122070312,0.0
2024-06-18 04:45:00,801.2000122070312,801.7750244140625,799.75,801.5999755859375,1624940.0
2024-06-18 05:45:00,801.5,802.7750244140625,801.125,802.5,1511287.0
2024-06-18 06:45:00,802.4749755859375,803.75,801.5250244140625,802.7999877929688,1297485.0
2024-06-18 07:45:00,802.75,804.75,802.5,804.3499755859375,1159444.0
2024-06-18 08:45:00,804.3499755859375,804.7000122070312,801.7249755859375,804.125,4310357.0
2024-06-18 09:45:00,804.0750122070312,805.2000122070312,803.75,804.0,2583715.0
2024-06-19 03:45:00,804.2999877929688,814.9749755859375,802.9000244140625,813.4500122070312,0.0
2024-06-19 04:45:00,813.25,816.7750244140625,808.3499755859375,815.1749877929688,3804728.0
2024-06-19 05:45:00,815.0,817.1500244140625,813.0750122070312,817.1500244140625,1884347.0
2024-06-19 06:45:00,817.1500244140625,820.3499755859375,816.625,818.7249755859375,3563305.0
2024-06-19 07:45:00,818.6500244140625,829.75,818.0250244140625,829.2999877929688,7169648.0
2024-06-19 08:45:00,829.2750244140625,834.9500122070312,825.5,830.4500122070312,15587848.0
2024-06-19 09:45:00,830.1500244140625,831.0250244140625,828.1749877929688,828.75,4271102.0
2024-06-20 03:45:00,832.8250122070312,840.5,826.0499877929688,827.0250244140625,0.0
2024-06-20 04:45:00,827.0,833.0,826.0750122070312,830.7000122070312,1791965.0
2024-06-20 05:45:00,830.8250122070312,834.5,830.125,833.625,1690134.0
2024-06-20 06:45:00,833.5250244140625,834.4500122070312,831.5250244140625,833.1500244140625,1436453.0
2024-06-20 07:45:00,832.9000244140625,836.625,832.0750122070312,834.875,2765214.0
2024-06-20 08:45:00,834.9000244140625,836.0750122070312,833.0250244140625,834.75,3726620.0
2024-06-20 09:45:00,834.75,835.0,833.2750244140625,833.6500244140625,1255885.0
2024-06-21 03:45:00,834.6749877929688,834.6749877929688,823.8499755859375,824.0999755859375,0.0
2024-06-21 04:45:00,824.125,825.4500122070312,822.4500122070312,823.0499877929688,2314312.0
2024-06-21 05:45:00,823.125,826.7999877929688,821.6500244140625,825.5,1614415.0
2024-06-21 06:45:00,825.2249755859375,826.75,821.7750244140625,822.5,1709026.0
2024-06-21 07:45:00,822.5250244140625,833.5,822.0,830.75,2510084.0
2024-06-21 08:45:00,830.7750244140625,834.8499755859375,823.7750244140625,833.6500244140625,9402148.0
2024-06-21 09:45:00,833.6500244140625,833.6749877929688,829.5,832.875,4326409.0
2024-06-24 03:45:00,823.5,827.4749755859375,823.5,827.3250122070312,0.0
2024-06-24 04:45:00,827.2999877929688,835.5999755859375,826.3250122070312,832.6500244140625,2316253.0
2024-06-24 05:45:00,832.6749877929688,836.7750244140625,832.25,834.6500244140625,1851476.0
2024-06-24 06:45:00,834.7000122070312,836.4249877929688,833.7999877929688,836.2249755859375,1300548.0
2024-06-24 07:45:00,836.25,837.25,833.5250244140625,834.1500244140625,1512196.0
2024-06-24 08:45:00,834.1749877929688,837.375,833.0750122070312,837.25,2871013.0
2024-06-24 09:45:00,837.2249755859375,837.5,835.5,835.875,1279229.0
2024-06-25 03:45:00,838.9000244140625,846.0250244140625,838.125,845.7000122070312,0.0
2024-06-25 04:45:00,845.4500122070312,849.875,845.375,848.7249755859375,3385056.0
2024-06-25 05:45:00,848.75,849.3499755859375,846.4749755859375,848.9000244140625,2841385.0
2024-06-25 06:45:00,849.0,856.7000122070312,848.7750244140625,856.125,6592763.0
2024-06-25 07:45:00,856.125,858.4749755859375,854.0499877929688,856.25,6871733.0
2024-06-25 08:45:00,856.3250122070312,858.2249755859375,853.5,855.5250244140625,10015086.0
2024-06-25 09:45:00,855.5499877929688,857.7249755859375,853.3250122070312,853.625,2696191.0
2024-06-26 03:45:00,852.2249755859375,852.2249755859375,845.5999755859375,847.625,0.0
2024-06-26 04:45:00,847.5,852.9500122070312,847.5,851.5,2818994.0
2024-06-26 05:45:00,851.3250122070312,854.7000122070312,850.0,854.0,3145750.0
2024-06-26 06:45:00,854.0250244140625,855.4500122070312,851.75,853.7249755859375,2269836.0
2024-06-26 07:45:00,853.4249877929688,855.2249755859375,851.375,854.5,2139145.0
2024-06-26 08:45:00,854.5250244140625,854.7999877929688,850.0,850.5750122070312,6494180.0
2024-06-26 09:45:00,850.5750122070312,850.7999877929688,846.6749877929688,846.75,2688170.0
2024-06-27 03:45:00,847.5499877929688,856.5,844.5499877929688,854.0250244140625,0.0
2024-06-27 04:45:00,854.0,854.2750244140625,843.5,847.625,3561956.0
2024-06-27 05:45:00,847.625,848.375,846.5499877929688,847.5,2650214.0
2024-06-27 06:45:00,847.5,851.5999755859375,847.125,850.0499877929688,2511111.0
2024-06-27 07:45:00,850.0499877929688,852.0750122070312,849.125,850.4500122070312,2100537.0
2024-06-27 08:45:00,850.3499755859375,854.25,845.8499755859375,846.9249877929688,9018118.0
2024-06-27 09:45:00,846.9500122070312,849.2750244140625,846.9500122070312,848.0,3183261.0
2024-06-28 03:45:00,848.7999877929688,853.25,848.1500244140625,851.4249877929688,0.0
2024-06-28 04:45:00,851.4000244140625,852.0,848.5,848.8499755859375,1101133.0
2024-06-28 05:45:00,848.8499755859375,851.0,845.9500122070312,850.0,1212400.0
2024-06-28 06:45:00,849.9749755859375,850.25,843.3499755859375,844.4749755859375,1312013.0
2024-06-28 07:45:00,844.3250122070312,848.875,843.4500122070312,847.8499755859375,1307641.0
2024-06-28 08:45:00,847.9749755859375,848.4500122070312,840.4749755859375,840.5250244140625,3675804.0
2024-06-28 09:45:00,840.5250244140625,843.2000122070312,839.5750122070312,841.9000244140625,1832012.0
