Datetime,Open,High,Low,Close,Volume
2025-06-06 04:45:00,973.3499755859375,997.5,972.7000122070312,997.5,4194216.0
2025-06-06 05:45:00,997.2999877929688,998.0999755859375,993.5499877929688,993.7000122070312,2405280.0
2025-06-06 06:45:00,993.5,993.9000244140625,987.6500244140625,989.0999755859375,1148808.0
2025-06-06 07:45:00,989.1500244140625,994.3499755859375,988.9000244140625,993.6500244140625,1659691.0
2025-06-06 08:45:00,993.6500244140625,994.9500122070312,988.5499877929688,989.1500244140625,2514608.0
2025-06-06 09:45:00,989.0999755859375,990.0,988.0499877929688,989.5,1245591.0
2025-06-09 03:45:00,994.75,995.9500122070312,988.9000244140625,991.5999755859375,0.0
2025-06-09 04:45:00,991.5999755859375,992.25,989.5,990.5,586665.0
2025-06-09 05:45:00,990.4000244140625,991.0,989.0499877929688,989.4500122070312,629103.0
2025-06-09 06:45:00,989.4500122070312,991.2999877929688,989.1500244140625,989.5,535864.0
2025-06-09 07:45:00,989.5,990.5,988.6500244140625,989.25,663680.0
2025-06-09 08:45:00,989.2000122070312,990.2000122070312,988.1500244140625,989.4500122070312,1041801.0
2025-06-09 09:45:00,989.4000244140625,990.3499755859375,989.0499877929688,990.0,408884.0
2025-06-10 03:45:00,990.4000244140625,990.4000244140625,981.5,986.8499755859375,1688837.0
2025-06-10 04:45:00,986.8499755859375,987.0,983.0499877929688,983.9500122070312,566525.0
2025-06-10 05:45:00,983.9500122070312,984.3499755859375,980.5499877929688,982.3499755859375,722159.0
2025-06-10 06:45:00,982.3499755859375,985.0,981.5499877929688,984.0,619793.0
2025-06-10 07:45:00,984.0,984.5,981.8499755859375,983.6500244140625,716042.0
2025-06-10 08:45:00,983.7000122070312,985.0499877929688,982.4500122070312,982.5999755859375,2522698.0
2025-06-10 09:45:00,982.5,982.5999755859375,981.0499877929688,981.4000244140625,929606.0
2025-06-11 03:45:00,982.6500244140625,982.6500244140625,976.7000122070312,979.2000122070312,1271801.0
2025-06-11 04:45:00,979.2000122070312,981.4500122070312,978.0999755859375,980.6500244140625,649618.0
2025-06-11 05:45:00,980.5,982.5,980.5,980.75,418726.0
2025-06-11 06:45:00,980.75,981.7000122070312,979.5,980.0499877929688,406100.0
2025-06-11 07:45:00,980.0499877929688,980.5,976.6500244140625,977.0999755859375,581494.0
2025-06-11 08:45:00,977.1500244140625,977.6500244140625,975.0499877929688,975.0499877929688,1436405.0
2025-06-11 09:45:00,975.0,975.2999877929688,973.5,973.8499755859375,780213.0
2025-06-12 03:45:00,973.25,980.4500122070312,973.25,975.2999877929688,1282765.0
2025-06-12 04:45:00,975.2999877929688,976.2999877929688,972.0999755859375,972.7000122070312,887978.0
2025-06-12 05:45:00,972.7999877929688,974.5499877929688,971.7999877929688,973.2000122070312,792202.0
2025-06-12 06:45:00,973.1500244140625,974.5,971.8499755859375,972.4500122070312,676094.0
2025-06-12 07:45:00,972.4000244140625,973.6500244140625,967.7000122070312,968.4500122070312,1395820.0
2025-06-12 08:45:00,968.4000244140625,973.4500122070312,968.2999877929688,970.7000122070312,2486855.0
2025-06-12 09:45:00,970.6500244140625,971.7000122070312,969.9000244140625,971.7000122070312,0.0
2025-06-13 03:45:00,960.5,966.2000122070312,957.4000244140625,958.5999755859375,1866371.0
2025-06-13 04:45:00,958.5999755859375,961.2999877929688,957.6500244140625,959.0,648229.0
2025-06-13 05:45:00,959.0,961.0,958.4500122070312,959.8499755859375,348246.0
2025-06-13 06:45:00,959.8499755859375,961.0,958.5,960.4000244140625,419149.0
2025-06-13 07:45:00,960.3499755859375,962.5,959.2000122070312,960.5,603965.0
2025-06-13 08:45:00,960.5999755859375,961.2000122070312,956.5,958.5,1366844.0
2025-06-13 09:45:00,958.5499877929688,960.0,958.1500244140625,959.75,805557.0
2025-06-16 03:45:00,960.9500122070312,965.5,960.7000122070312,963.9500122070312,0.0
2025-06-16 04:45:00,964.0,968.8499755859375,963.8499755859375,967.25,1100262.0
2025-06-16 05:45:00,967.4000244140625,967.7999877929688,965.7999877929688,966.7000122070312,918153.0
2025-06-16 06:45:00,966.7000122070312,969.4500122070312,965.0,969.2000122070312,852424.0
2025-06-16 07:45:00,969.1500244140625,969.4000244140625,966.2999877929688,967.4000244140625,1390314.0
2025-06-16 08:45:00,967.4000244140625,968.5,966.1500244140625,968.25,1486847.0
2025-06-16 09:45:00,968.2999877929688,969.2000122070312,967.0,968.4500122070312,1407543.0
2025-06-17 03:45:00,968.4500122070312,970.7999877929688,959.5999755859375,961.0,1833276.0
2025-06-17 04:45:00,960.9500122070312,963.4000244140625,960.0999755859375,961.5,614882.0
2025-06-17 05:45:00,961.5,962.0,960.25,960.6500244140625,751844.0
2025-06-17 06:45:00,960.6500244140625,963.1500244140625,960.2999877929688,961.75,977472.0
2025-06-17 07:45:00,961.7999877929688,963.6500244140625,961.6500244140625,963.4000244140625,797491.0
2025-06-17 08:45:00,963.4000244140625,967.2000122070312,963.3499755859375,964.9500122070312,2313616.0
2025-06-17 09:45:00,964.9500122070312,964.9500122070312,962.9500122070312,964.0499877929688,1200618.0
2025-06-18 03:45:00,960.4500122070312,965.5499877929688,959.25,964.2000122070312,2087017.0
2025-06-18 04:45:00,964.0999755859375,965.4000244140625,962.0,962.8499755859375,1163665.0
2025-06-18 05:45:00,962.7999877929688,962.7999877929688,960.0,961.25,685659.0
2025-06-18 06:45:00,961.4000244140625,963.9500122070312,961.0,963.5999755859375,657856.0
2025-06-18 07:45:00,963.5,965.25,962.2000122070312,963.5499877929688,777578.0
2025-06-18 08:45:00,963.5499877929688,967.7000122070312,962.1500244140625,966.4500122070312,2928954.0
2025-06-18 09:45:00,966.5999755859375,968.1500244140625,965.25,966.1500244140625,916053.0
2025-06-19 03:45:00,968.6500244140625,972.7000122070312,962.9500122070312,971.5,1104720.0
2025-06-19 04:45:00,971.5,973.4000244140625,969.3499755859375,969.5,776444.0
2025-06-19 05:45:00,969.5,969.9500122070312,967.25,967.9500122070312,934282.0
2025-06-19 06:45:00,968.0,970.8499755859375,966.9000244140625,970.0,1009465.0
2025-06-19 07:45:00,970.0,972.7999877929688,969.4000244140625,970.5,1138170.0
2025-06-19 08:45:00,970.9500122070312,971.0499877929688,966.75,966.7999877929688,2186908.0
2025-06-19 09:45:00,966.75,968.5499877929688,966.5499877929688,966.5499877929688,1286122.0
2025-06-20 03:45:00,966.2999877929688,975.7999877929688,966.2999877929688,975.75,1593969.0
2025-06-20 04:45:00,975.75,980.9000244140625,975.1500244140625,977.3499755859375,1342459.0
2025-06-20 05:45:00,977.25,978.3499755859375,975.4500122070312,977.5499877929688,740902.0
2025-06-20 06:45:00,977.5499877929688,979.9500122070312,975.9000244140625,979.6500244140625,814888.0
2025-06-20 07:45:00,979.5999755859375,981.2999877929688,979.2999877929688,980.5499877929688,1006801.0
2025-06-20 08:45:00,980.5499877929688,983.4000244140625,978.7000122070312,982.0499877929688,5926099.0
2025-06-20 09:45:00,982.1500244140625,984.4000244140625,981.4000244140625,981.5499877929688,5023718.0
2025-06-23 03:45:00,975.0,978.9500122070312,973.5,973.5999755859375,0.0
2025-06-23 04:45:00,973.75,976.0999755859375,972.4500122070312,972.4500122070312,736605.0
2025-06-23 05:45:00,972.5,974.5,972.2000122070312,972.5,836383.0
2025-06-23 06:45:00,972.5,973.4500122070312,970.9000244140625,972.75,731963.0
2025-06-23 07:45:00,972.75,977.4000244140625,972.2000122070312,975.0499877929688,750643.0
2025-06-23 08:45:00,975.0499877929688,975.0499877929688,972.5499877929688,974.2999877929688,1075596.0
2025-06-23 09:45:00,974.25,974.9500122070312,973.25,974.2000122070312,0.0
2025-06-24 03:45:00,981.25,987.0999755859375,978.9500122070312,984.9000244140625,1420475.0
2025-06-24 04:45:00,984.9000244140625,986.9500122070312,982.0999755859375,986.4500122070312,606231.0
2025-06-24 05:45:00,986.5,989.5,984.9000244140625,988.7999877929688,702145.0
2025-06-24 06:45:00,988.7999877929688,989.5,981.9000244140625,983.3499755859375,1193370.0
2025-06-24 07:45:00,983.2000122070312,984.2999877929688,977.7999877929688,980.3499755859375,2020290.0
2025-06-24 08:45:00,980.4000244140625,982.2000122070312,978.7999877929688,980.5,3653171.0
2025-06-24 09:45:00,980.6500244140625,982.4500122070312,979.5999755859375,981.0,1714543.0
2025-06-25 03:45:00,983.4500122070312,989.0,982.0,988.0499877929688,1795215.0
2025-06-25 04:45:00,988.0999755859375,990.6500244140625,987.5,988.0,1226801.0
2025-06-25 05:45:00,988.0,988.5,986.5499877929688,988.0,605878.0
2025-06-25 06:45:00,988.0,989.5,987.0499877929688,988.5499877929688,1135061.0
2025-06-25 07:45:00,988.7999877929688,990.25,987.9500122070312,989.25,1167265.0
2025-06-25 08:45:00,989.25,991.0,988.5499877929688,990.3499755859375,2290839.0
2025-06-25 09:45:00,990.3499755859375,990.6500244140625,988.6500244140625,990.0,981797.0
2025-06-26 03:45:00,991.0499877929688,998.9000244140625,990.0499877929688,997.2000122070312,3076471.0
2025-06-26 04:45:00,997.2000122070312,999.9500122070312,996.4500122070312,997.5999755859375,1311022.0
2025-06-26 05:45:00,997.7000122070312,1003.4000244140625,996.9500122070312,1003.0,1716797.0
2025-06-26 06:45:00,1003.0499877929688,1003.9000244140625,1001.1500244140625,1002.0999755859375,1849977.0
2025-06-26 07:45:00,1001.9000244140625,1007.5999755859375,1001.9000244140625,1007.5,3230349.0
2025-06-26 08:45:00,1007.6500244140625,1012.5999755859375,1007.3499755859375,1010.5,8750408.0
2025-06-26 09:45:00,1010.4500122070312,1013.0,1008.5999755859375,1008.8499755859375,5102982.0
2025-06-27 03:45:00,998.5,1003.3499755859375,996.7000122070312,1002.0499877929688,2840050.0
2025-06-27 04:45:00,1002.0499877929688,1008.4500122070312,1002.0,1007.5,1491904.0
2025-06-27 05:45:00,1007.4500122070312,1008.3499755859375,1006.4500122070312,1007.5999755859375,748277.0
2025-06-27 06:45:00,1007.6500244140625,1008.8499755859375,1007.0,1007.9000244140625,659606.0
2025-06-27 07:45:00,1007.8499755859375,1009.9000244140625,1006.0999755859375,1006.4000244140625,822370.0
2025-06-27 08:45:00,1006.4500122070312,1008.5499877929688,1004.4500122070312,1007.2999877929688,4700144.0
2025-06-27 09:45:00,1007.2000122070312,1008.2000122070312,1005.5999755859375,1006.0,2843745.0
2025-06-30 03:45:00,1004.5499877929688,1006.8499755859375,999.75,1001.5,0.0
2025-06-30 04:45:00,1001.4500122070312,1001.7999877929688,998.3499755859375,999.5999755859375,540665.0
2025-06-30 05:45:00,999.6500244140625,1002.0,997.75,1002.0,585153.0
2025-06-30 06:45:00,1001.9500122070312,1002.3499755859375,999.5499877929688,1000.1500244140625,527649.0
2025-06-30 07:45:00,1000.1500244140625,1000.5499877929688,998.2000122070312,998.75,566851.0
2025-06-30 08:45:00,998.7000122070312,1001.5,997.7999877929688,1001.5,2149407.0
2025-06-30 09:45:00,1001.5,1001.5,998.5,1000.0,984693.0
