Datetime,Open,High,Low,Close,Volume
2024-09-20 06:45:00,869.9000244140625,871.7000122070312,867.25,870.75,3005552.0
2024-09-20 07:45:00,870.8250122070312,872.0250244140625,860.7750244140625,866.5499877929688,4121227.0
2024-09-20 08:45:00,866.6500244140625,872.4500122070312,864.875,871.1500244140625,9978494.0
2024-09-20 09:45:00,871.1500244140625,871.5,866.9249877929688,867.9249877929688,4265332.0
2024-09-23 03:45:00,872.125,879.5750122070312,870.2750244140625,878.5999755859375,0.0
2024-09-23 04:45:00,878.5999755859375,879.4249877929688,876.0750122070312,878.0,1291496.0
2024-09-23 05:45:00,878.0750122070312,880.0,877.75,878.8250122070312,1218330.0
2024-09-23 06:45:00,878.8250122070312,878.9749755859375,876.5250244140625,877.5250244140625,1142552.0
2024-09-23 07:45:00,877.5250244140625,879.4500122070312,877.5,879.4249877929688,1188672.0
2024-09-23 08:45:00,879.4249877929688,883.0999755859375,878.4000244140625,879.5,4259626.0
2024-09-23 09:45:00,879.4249877929688,880.2750244140625,878.2999877929688,878.5999755859375,922299.0
2024-09-24 03:45:00,882.5,890.7999877929688,877.2999877929688,887.5499877929688,3874715.0
2024-09-24 04:45:00,887.6500244140625,889.0,884.3499755859375,884.9500122070312,1417853.0
2024-09-24 05:45:00,884.7999877929688,885.0999755859375,879.6749877929688,881.7750244140625,1863933.0
2024-09-24 06:45:00,881.7750244140625,885.8499755859375,881.7750244140625,885.8499755859375,2193514.0
2024-09-24 07:45:00,885.8499755859375,886.7249755859375,884.7249755859375,885.9749755859375,1293308.0
2024-09-24 08:45:00,885.8250122070312,888.5,882.7249755859375,884.5,4686671.0
2024-09-24 09:45:00,884.4500122070312,885.7750244140625,882.5,883.3499755859375,1187313.0
2024-09-25 03:45:00,881.4749755859375,893.375,880.7750244140625,892.125,4492731.0
2024-09-25 04:45:00,892.3499755859375,894.0,890.0499877929688,890.6749877929688,1701155.0
2024-09-25 05:45:00,890.6749877929688,891.2000122070312,888.8250122070312,890.2999877929688,1488182.0
2024-09-25 06:45:00,890.2750244140625,892.0,888.5750122070312,890.4500122070312,1378352.0
2024-09-25 07:45:00,890.5,891.0,889.3250122070312,889.8499755859375,995767.0
2024-09-25 08:45:00,889.75,891.0999755859375,887.7999877929688,889.875,4184621.0
2024-09-25 09:45:00,889.8499755859375,890.6500244140625,888.5,888.5499877929688,1739735.0
2024-09-26 03:45:00,888.5,891.1500244140625,884.5750122070312,885.875,0.0
2024-09-26 04:45:00,885.7750244140625,887.5,884.0250244140625,886.9500122070312,1511152.0
2024-09-26 05:45:00,886.9500122070312,890.625,886.5750122070312,890.4749755859375,1365233.0
2024-09-26 06:45:00,890.4749755859375,891.2249755859375,887.625,888.25,1488057.0
2024-09-26 07:45:00,888.3499755859375,890.3499755859375,886.0999755859375,887.2249755859375,1907173.0
2024-09-26 08:45:00,887.2249755859375,894.0,886.5999755859375,891.3250122070312,5162318.0
2024-09-26 09:45:00,891.3499755859375,891.7249755859375,888.0,891.7249755859375,0.0
2024-09-27 03:45:00,887.25,888.9500122070312,884.6749877929688,886.9500122070312,2935686.0
2024-09-27 04:45:00,886.9249877929688,887.0999755859375,882.375,883.5499877929688,1439696.0
2024-09-27 05:45:00,883.5,883.5499877929688,880.5,882.4500122070312,1497149.0
2024-09-27 06:45:00,882.4500122070312,882.9500122070312,879.3250122070312,880.0250244140625,1236777.0
2024-09-27 07:45:00,880.0250244140625,880.5,877.0750122070312,879.3250122070312,1500426.0
2024-09-27 08:45:00,879.125,879.5,875.0,875.5,5546708.0
2024-09-27 09:45:00,875.4249877929688,877.2999877929688,875.4249877929688,876.0,3648389.0
2024-09-30 03:45:00,868.875,875.5499877929688,867.0,869.25,0.0
2024-09-30 04:45:00,869.4249877929688,870.25,867.25,867.6500244140625,1266933.0
2024-09-30 05:45:00,867.7249755859375,868.9500122070312,863.4500122070312,864.4000244140625,1463911.0
2024-09-30 06:45:00,864.375,865.625,863.1749877929688,864.5250244140625,1134777.0
2024-09-30 07:45:00,864.5250244140625,866.2249755859375,862.2000122070312,865.4249877929688,1314122.0
2024-09-30 08:45:00,865.4249877929688,867.4500122070312,864.4749755859375,866.2750244140625,3519937.0
2024-09-30 09:45:00,866.4000244140625,867.7249755859375,865.5,866.4749755859375,1539146.0
