Datetime,Open,High,Low,Close,Volume
2025-01-20 04:45:00,820.625,823.25,820.375,822.8250122070312,776703.0
2025-01-20 05:45:00,823.0,830.4500122070312,822.75,825.7000122070312,1684934.0
2025-01-20 06:45:00,825.5750122070312,828.4000244140625,824.7999877929688,827.8499755859375,871803.0
2025-01-20 07:45:00,827.4749755859375,829.4000244140625,824.3250122070312,825.9749755859375,1501104.0
2025-01-20 08:45:00,825.7999877929688,826.6500244140625,825.0,826.1500244140625,1067265.0
2025-01-20 09:45:00,826.0750122070312,826.5,825.0,826.4749755859375,627694.0
2025-01-21 03:45:00,828.9749755859375,830.1749877929688,821.1500244140625,822.6749877929688,0.0
2025-01-21 04:45:00,822.625,823.125,816.5250244140625,817.6749877929688,2021104.0
2025-01-21 05:45:00,817.5499877929688,830.25,817.5250244140625,823.7000122070312,3758675.0
2025-01-21 06:45:00,823.8499755859375,824.8250122070312,816.5999755859375,823.4000244140625,1586648.0
2025-01-21 07:45:00,823.4000244140625,826.0,819.125,822.125,1387308.0
2025-01-21 08:45:00,822.1500244140625,824.0,817.625,822.2249755859375,4341263.0
2025-01-21 09:45:00,822.25,824.0999755859375,821.125,822.5,1129000.0
2025-01-22 03:45:00,821.5,827.2999877929688,819.5999755859375,826.0,0.0
2025-01-22 04:45:00,825.9500122070312,826.5499877929688,820.0999755859375,821.25,1675757.0
2025-01-22 05:45:00,821.25,823.1500244140625,819.0999755859375,822.9000244140625,912122.0
2025-01-22 06:45:00,822.9000244140625,825.9749755859375,812.75,817.0,1083536.0
2025-01-22 07:45:00,817.2249755859375,827.3250122070312,813.6500244140625,826.5,2043829.0
2025-01-22 08:45:00,826.2249755859375,835.75,824.8250122070312,832.6500244140625,6118022.0
2025-01-22 09:45:00,832.7249755859375,835.9500122070312,830.8499755859375,835.9500122070312,1416589.0
2025-01-23 03:45:00,841.0750122070312,841.9749755859375,832.2000122070312,836.6749877929688,0.0
2025-01-23 04:45:00,836.6749877929688,836.7999877929688,828.0999755859375,830.3250122070312,1749795.0
2025-01-23 05:45:00,830.3250122070312,830.6749877929688,825.7999877929688,828.0250244140625,2000487.0
2025-01-23 06:45:00,828.0,832.25,827.8250122070312,831.7000122070312,2609362.0
2025-01-23 07:45:00,831.6749877929688,833.875,830.25,831.5750122070312,1760444.0
2025-01-23 08:45:00,831.375,833.375,830.5499877929688,832.5,3102908.0
2025-01-23 09:45:00,832.5999755859375,832.9500122070312,831.4000244140625,832.5999755859375,1287009.0
2025-01-24 03:45:00,829.7999877929688,833.3250122070312,827.3250122070312,831.7249755859375,0.0
2025-01-24 04:45:00,831.4500122070312,835.0999755859375,829.5750122070312,834.4749755859375,1418332.0
2025-01-24 05:45:00,834.4500122070312,834.7999877929688,831.75,832.9749755859375,1187898.0
2025-01-24 06:45:00,832.9500122070312,833.7750244140625,827.75,827.75,1883325.0
2025-01-24 07:45:00,827.75,830.0,825.3499755859375,826.5750122070312,1718232.0
2025-01-24 08:45:00,826.5499877929688,827.375,823.7999877929688,825.0499877929688,2487059.0
2025-01-24 09:45:00,825.0750122070312,825.75,822.5,822.5,751035.0
2025-01-27 03:45:00,820.4749755859375,820.4749755859375,814.0750122070312,816.9749755859375,0.0
2025-01-27 04:45:00,816.875,817.4749755859375,813.0,816.5,1289648.0
2025-01-27 05:45:00,816.5999755859375,818.0,815.0,815.5499877929688,1543542.0
2025-01-27 06:45:00,815.5499877929688,817.9000244140625,814.75,817.0499877929688,1610258.0
2025-01-27 07:45:00,817.0750122070312,817.5,815.2999877929688,815.9749755859375,1241470.0
2025-01-27 08:45:00,815.75,816.5,814.2249755859375,815.2249755859375,2088776.0
2025-01-27 09:45:00,815.2249755859375,815.25,813.7000122070312,814.75,772558.0
2025-01-28 03:45:00,824.0999755859375,835.7000122070312,824.0,834.9000244140625,0.0
2025-01-28 04:45:00,835.0250244140625,840.7999877929688,833.0499877929688,838.5999755859375,2910143.0
2025-01-28 05:45:00,838.5999755859375,841.25,837.4749755859375,838.75,1911811.0
2025-01-28 06:45:00,838.7000122070312,842.1500244140625,837.5499877929688,840.0250244140625,1237984.0
2025-01-28 07:45:00,839.9249877929688,840.25,836.875,837.4249877929688,1031307.0
2025-01-28 08:45:00,837.3499755859375,840.9000244140625,832.7999877929688,834.75,3264706.0
2025-01-28 09:45:00,834.75,837.5,834.2999877929688,836.2999877929688,651779.0
2025-01-29 03:45:00,837.2750244140625,840.4749755859375,834.5750122070312,838.7249755859375,0.0
2025-01-29 04:45:00,838.5250244140625,840.0,837.0,837.4500122070312,1099474.0
2025-01-29 05:45:00,837.5,839.8250122070312,834.7999877929688,837.7999877929688,672631.0
2025-01-29 06:45:00,837.875,839.7000122070312,836.3250122070312,837.5250244140625,575392.0
2025-01-29 07:45:00,837.2000122070312,839.0,836.8499755859375,838.0999755859375,998821.0
2025-01-29 08:45:00,838.1500244140625,838.9500122070312,837.0,838.5250244140625,801590.0
2025-01-29 09:45:00,838.5250244140625,839.5250244140625,837.375,838.6500244140625,391635.0
2025-01-30 03:45:00,837.7000122070312,841.5250244140625,836.5,839.5250244140625,0.0
2025-01-30 04:45:00,839.5250244140625,843.1500244140625,838.8499755859375,842.8499755859375,1381964.0
2025-01-30 05:45:00,842.9000244140625,844.4000244140625,841.1749877929688,843.0499877929688,1609129.0
2025-01-30 06:45:00,843.0,845.9249877929688,843.0,844.0499877929688,925480.0
2025-01-30 07:45:00,844.0999755859375,845.0499877929688,842.2999877929688,844.2000122070312,2398089.0
2025-01-30 08:45:00,844.2249755859375,845.9749755859375,842.5,844.7000122070312,2714063.0
2025-01-30 09:45:00,844.5499877929688,848.7999877929688,843.9749755859375,847.0,1064450.0
2025-01-31 03:45:00,845.0,845.2000122070312,842.0250244140625,843.7249755859375,0.0
2025-01-31 04:45:00,843.7249755859375,847.0,843.5499877929688,845.9500122070312,953940.0
2025-01-31 05:45:00,845.9500122070312,848.5250244140625,844.75,847.5999755859375,662958.0
2025-01-31 06:45:00,847.5750122070312,851.9749755859375,847.4249877929688,851.3250122070312,1235943.0
2025-01-31 07:45:00,851.7249755859375,851.9749755859375,847.0750122070312,848.0499877929688,1200980.0
2025-01-31 08:45:00,847.75,850.7249755859375,846.5,849.7750244140625,1785706.0
2025-01-31 09:45:00,849.7750244140625,851.0,849.0999755859375,850.0,1129710.0
