Datetime,Open,High,Low,Close,Volume
2025-09-16 05:45:00,966.5499877929688,967.1500244140625,965.3499755859375,965.5499877929688,1472925.0
2025-09-16 08:45:00,965.8499755859375,969.25,965.6500244140625,968.0499877929688,4781608.0
2025-09-17 03:45:00,966.0,974.4000244140625,966.0,971.4500122070312,3691629.0
2025-09-17 04:45:00,971.5,971.5999755859375,968.0,970.0499877929688,2054310.0
2025-09-17 05:45:00,970.0499877929688,970.1500244140625,968.5499877929688,970.1500244140625,1478903.0
2025-09-17 06:45:00,970.1500244140625,971.0,967.7999877929688,968.2000122070312,2913935.0
2025-09-17 07:45:00,968.1500244140625,969.0,965.6500244140625,966.5,1905909.0
2025-09-17 08:45:00,966.5,967.4000244140625,964.3499755859375,966.5999755859375,3491187.0
2025-09-17 09:45:00,966.5999755859375,967.0,965.9000244140625,967.0,1823763.0
2025-09-18 03:45:00,973.2999877929688,979.5999755859375,971.0499877929688,976.0499877929688,0.0
2025-09-18 04:45:00,976.2000122070312,977.8499755859375,974.25,976.2999877929688,1353587.0
2025-09-18 05:45:00,976.3499755859375,977.9500122070312,975.5499877929688,976.5,1661269.0
2025-09-18 06:45:00,976.5,976.9000244140625,969.4000244140625,971.4500122070312,2170176.0
2025-09-18 07:45:00,971.2999877929688,973.0999755859375,969.7000122070312,971.6500244140625,2051077.0
2025-09-18 08:45:00,971.6500244140625,977.4000244140625,970.7000122070312,976.8499755859375,4115592.0
2025-09-18 09:45:00,976.8499755859375,977.9500122070312,976.0,976.0,1542854.0
2025-09-19 03:45:00,974.9000244140625,975.75,968.5,969.2000122070312,0.0
2025-09-19 04:45:00,969.25,969.9000244140625,965.5,966.0,1133067.0
2025-09-19 05:45:00,966.0,966.5499877929688,962.0999755859375,964.2999877929688,1415480.0
2025-09-19 06:45:00,964.0999755859375,965.8499755859375,962.2000122070312,965.5999755859375,1592340.0
2025-09-19 07:45:00,965.5,967.7999877929688,965.0499877929688,967.1500244140625,2558553.0
2025-09-19 08:45:00,967.1500244140625,968.1500244140625,964.5,967.9000244140625,12437399.0
2025-09-19 09:45:00,967.75,968.6500244140625,965.0999755859375,967.0,8556408.0
2025-09-22 03:45:00,966.2999877929688,970.9000244140625,965.5,970.25,0.0
2025-09-22 04:45:00,970.0,970.7000122070312,967.25,967.7999877929688,871251.0
2025-09-22 05:45:00,967.8499755859375,967.9500122070312,966.0999755859375,967.5,1106295.0
2025-09-22 06:45:00,967.5,969.8499755859375,966.7000122070312,966.7999877929688,1502448.0
2025-09-22 07:45:00,966.7999877929688,967.2000122070312,964.6500244140625,966.2999877929688,1520706.0
2025-09-22 08:45:00,966.2999877929688,966.6500244140625,962.2000122070312,963.2000122070312,2567280.0
2025-09-22 09:45:00,963.1500244140625,965.9500122070312,963.0999755859375,965.0,967950.0
2025-09-23 03:45:00,966.75,968.1500244140625,961.4000244140625,962.25,0.0
2025-09-23 04:45:00,962.0999755859375,962.7999877929688,956.4500122070312,956.9000244140625,1268277.0
2025-09-23 05:45:00,956.9000244140625,960.5,955.75,960.5,1897355.0
2025-09-23 06:45:00,960.5,966.3499755859375,960.0,962.5999755859375,2392524.0
2025-09-23 07:45:00,962.5999755859375,963.5499877929688,960.1500244140625,960.2999877929688,2198815.0
2025-09-23 08:45:00,960.2999877929688,960.75,956.25,957.5999755859375,7523971.0
2025-09-23 09:45:00,957.5,958.5,956.7999877929688,957.2000122070312,2783262.0
2025-09-24 03:45:00,954.4500122070312,956.2999877929688,947.1500244140625,947.4000244140625,0.0
2025-09-24 04:45:00,947.25,948.3499755859375,943.2999877929688,944.8499755859375,2041520.0
2025-09-24 05:45:00,944.9000244140625,946.5,943.5,945.8499755859375,1091371.0
2025-09-24 06:45:00,945.7999877929688,949.75,945.4000244140625,949.2999877929688,1374411.0
2025-09-24 07:45:00,949.3499755859375,949.7999877929688,946.4000244140625,946.8499755859375,1079193.0
2025-09-24 08:45:00,946.6500244140625,952.5499877929688,946.0499877929688,952.5,4533636.0
2025-09-24 09:45:00,952.5499877929688,952.5499877929688,950.0,951.0499877929688,2182145.0
2025-09-25 03:45:00,950.7999877929688,954.3499755859375,947.5,951.5,0.0
2025-09-25 04:45:00,951.4500122070312,953.75,950.2999877929688,952.2000122070312,2489137.0
2025-09-25 05:45:00,952.1500244140625,955.5999755859375,951.2000122070312,952.0,2705515.0
2025-09-25 06:45:00,952.0499877929688,958.0,951.5999755859375,955.7999877929688,3643928.0
2025-09-25 07:45:00,955.7999877929688,957.25,954.1500244140625,955.0999755859375,3789627.0
2025-09-25 08:45:00,954.8499755859375,955.1500244140625,949.0,949.2999877929688,10036162.0
2025-09-25 09:45:00,949.2999877929688,951.6500244140625,948.7999877929688,951.2000122070312,5101024.0
2025-09-26 03:45:00,946.8499755859375,951.4000244140625,945.3499755859375,947.0499877929688,0.0
2025-09-26 04:45:00,947.0499877929688,949.4000244140625,945.0,945.9000244140625,1812014.0
2025-09-26 05:45:00,945.6500244140625,947.75,945.0,946.7999877929688,1824566.0
2025-09-26 06:45:00,946.8499755859375,948.9500122070312,945.6500244140625,948.4500122070312,1202540.0
2025-09-26 07:45:00,948.25,949.8499755859375,941.3499755859375,943.6500244140625,2785759.0
2025-09-26 08:45:00,943.6500244140625,946.4000244140625,942.8499755859375,945.3499755859375,2935072.0
2025-09-26 09:45:00,945.4500122070312,945.4500122070312,944.0999755859375,944.9000244140625,1394839.0
2025-09-29 03:45:00,945.4500122070312,952.2999877929688,939.25,951.2000122070312,0.0
2025-09-29 04:45:00,951.2000122070312,954.1500244140625,950.25,952.5999755859375,2262181.0
2025-09-29 05:45:00,952.5,952.6500244140625,948.4500122070312,948.5999755859375,3488502.0
2025-09-29 06:45:00,948.5999755859375,949.9500122070312,946.0,949.4500122070312,2617539.0
2025-09-29 07:45:00,949.4500122070312,956.7999877929688,947.9000244140625,955.1500244140625,3285149.0
2025-09-29 08:45:00,955.0,956.75,948.2999877929688,950.0499877929688,8775572.0
2025-09-29 09:45:00,949.9500122070312,953.9500122070312,949.7999877929688,952.0499877929688,4854547.0
2025-09-30 03:45:00,958.5,958.5,949.1500244140625,949.75,0.0
2025-09-30 04:45:00,949.75,954.2000122070312,949.0999755859375,953.3499755859375,1685774.0
2025-09-30 05:45:00,953.3499755859375,954.0999755859375,950.75,953.4500122070312,1780160.0
2025-09-30 06:45:00,953.4500122070312,955.0,951.3499755859375,953.5,3022821.0
2025-09-30 07:45:00,953.5999755859375,954.0499877929688,949.1500244140625,950.5499877929688,4326111.0
2025-09-30 08:45:00,950.5,952.0,946.4000244140625,951.9000244140625,10226997.0
2025-09-30 09:45:00,951.6500244140625,953.0,950.0499877929688,951.7000122070312,3340110.0
