Datetime,Open,High,Low,Close,Volume
2025-07-04 04:45:00,994.8499755859375,996.0499877929688,993.5,994.8499755859375,168056.0
2025-07-04 05:45:00,994.8499755859375,995.0,990.0,990.2000122070312,365549.0
2025-07-04 06:45:00,990.2000122070312,991.9500122070312,990.0,991.4500122070312,439096.0
2025-07-04 07:45:00,991.2000122070312,994.0499877929688,991.2000122070312,993.6500244140625,359928.0
2025-07-04 08:45:00,993.6500244140625,995.1500244140625,991.0499877929688,994.0999755859375,859091.0
2025-07-04 09:45:00,994.25,997.0,993.9000244140625,994.6500244140625,0.0
2025-07-07 03:45:00,996.75,999.0999755859375,992.2999877929688,994.0999755859375,0.0
2025-07-07 04:45:00,994.0999755859375,997.4500122070312,992.0999755859375,995.5,950595.0
2025-07-07 05:45:00,995.5,995.9000244140625,992.1500244140625,992.4500122070312,451633.0
2025-07-07 06:45:00,992.4500122070312,997.5,991.9000244140625,996.0,788074.0
2025-07-07 07:45:00,995.75,997.5,994.2999877929688,995.2000122070312,650906.0
2025-07-07 08:45:00,995.2999877929688,995.5,992.25,993.5499877929688,1300840.0
2025-07-07 09:45:00,993.5999755859375,994.4000244140625,992.5999755859375,993.7000122070312,0.0
2025-07-08 03:45:00,991.3499755859375,994.9500122070312,989.0499877929688,993.5,1352255.0
2025-07-08 04:45:00,993.75,994.9500122070312,992.2000122070312,993.6500244140625,729864.0
2025-07-08 05:45:00,993.6500244140625,997.3499755859375,993.2000122070312,994.6500244140625,775217.0
2025-07-08 06:45:00,994.5999755859375,996.4500122070312,993.75,996.0499877929688,779325.0
2025-07-08 07:45:00,996.0,997.4500122070312,995.5499877929688,996.5,575825.0
2025-07-08 08:45:00,996.7000122070312,1002.2000122070312,995.5999755859375,1001.3499755859375,2548901.0
2025-07-08 09:45:00,1001.3499755859375,1001.4500122070312,999.25,1000.7000122070312,850159.0
2025-07-09 03:45:00,1002.2000122070312,1004.0,999.5,1003.8499755859375,0.0
2025-07-09 04:45:00,1003.8499755859375,1004.5,1000.5,1002.4000244140625,984477.0
2025-07-09 05:45:00,1002.4500122070312,1004.2000122070312,1000.9000244140625,1004.1500244140625,698589.0
2025-07-09 06:45:00,1003.9500122070312,1006.0,1003.2999877929688,1004.9500122070312,887834.0
2025-07-09 07:45:00,1005.0,1006.8499755859375,1004.1500244140625,1004.4500122070312,789476.0
2025-07-09 08:45:00,1004.4000244140625,1006.0,1002.5,1005.5,1245920.0
2025-07-09 09:45:00,1005.4500122070312,1006.0499877929688,1004.0999755859375,1004.25,871821.0
2025-07-10 03:45:00,1007.5499877929688,1007.5499877929688,1000.2000122070312,1002.5,1011460.0
2025-07-10 04:45:00,1002.5,1005.5999755859375,1000.7999877929688,1004.9500122070312,1504639.0
2025-07-10 05:45:00,1004.8499755859375,1005.0499877929688,1002.5,1003.75,942513.0
2025-07-10 06:45:00,1003.7000122070312,1006.5499877929688,1003.5999755859375,1005.5499877929688,769255.0
2025-07-10 07:45:00,1005.5499877929688,1008.0,1004.5499877929688,1006.5,975169.0
2025-07-10 08:45:00,1006.5,1007.5,1001.75,1002.5999755859375,2076901.0
2025-07-10 09:45:00,1002.5499877929688,1004.4500122070312,1000.8499755859375,1003.0999755859375,1235107.0
2025-07-11 03:45:00,1000.5999755859375,1002.2999877929688,997.0,997.2000122070312,0.0
2025-07-11 04:45:00,997.3499755859375,997.9500122070312,994.7000122070312,995.4000244140625,467391.0
2025-07-11 05:45:00,995.1500244140625,996.5,992.5499877929688,993.1500244140625,825696.0
2025-07-11 06:45:00,993.2000122070312,994.9000244140625,991.9000244140625,992.4000244140625,1211990.0
2025-07-11 07:45:00,992.4000244140625,994.1500244140625,991.0499877929688,993.1500244140625,754288.0
2025-07-11 08:45:00,993.2000122070312,993.7999877929688,991.25,991.4000244140625,1348422.0
2025-07-11 09:45:00,991.3499755859375,992.4500122070312,991.0,991.4500122070312,990357.0
2025-07-14 03:45:00,991.8499755859375,994.3499755859375,986.75,989.0999755859375,0.0
2025-07-14 04:45:00,989.25,990.0,985.2999877929688,985.8499755859375,617152.0
2025-07-14 05:45:00,985.75,988.25,985.6500244140625,987.5,455798.0
2025-07-14 06:45:00,987.5,988.7999877929688,986.4000244140625,986.7000122070312,533247.0
2025-07-14 07:45:00,986.7000122070312,988.5,986.5499877929688,988.25,863581.0
2025-07-14 08:45:00,988.0,992.5999755859375,987.2000122070312,991.4500122070312,2225969.0
2025-07-14 09:45:00,991.4500122070312,992.9000244140625,990.25,990.25,1194265.0
2025-07-15 03:45:00,988.8499755859375,994.5499877929688,988.2000122070312,993.6500244140625,0.0
2025-07-15 04:45:00,993.6500244140625,999.2000122070312,993.5999755859375,998.0,980273.0
2025-07-15 05:45:00,998.0,999.9500122070312,997.2999877929688,997.75,631449.0
2025-07-15 06:45:00,997.9000244140625,1001.0,996.5499877929688,1000.6500244140625,560236.0
2025-07-15 07:45:00,1000.5999755859375,1001.6500244140625,999.0999755859375,1000.75,674843.0
2025-07-15 08:45:00,1000.7999877929688,1001.4000244140625,996.5,998.5999755859375,1881189.0
2025-07-15 09:45:00,998.5499877929688,999.5,997.1500244140625,998.6500244140625,855170.0
2025-07-16 03:45:00,1008.2000122070312,1010.4500122070312,1001.0499877929688,1003.5,0.0
2025-07-16 04:45:00,1003.5999755859375,1006.7000122070312,1001.3499755859375,1002.0499877929688,933650.0
2025-07-16 05:45:00,1002.0,1002.25,999.0,1000.0999755859375,1044163.0
2025-07-16 06:45:00,1000.5,1003.0,1000.0,1000.5,711286.0
2025-07-16 07:45:00,1000.5,1000.8499755859375,997.2999877929688,998.7999877929688,675002.0
2025-07-16 08:45:00,998.5499877929688,999.3499755859375,996.8499755859375,998.4000244140625,1070053.0
2025-07-16 09:45:00,998.4000244140625,998.75,996.5,998.0,765019.0
2025-07-17 03:45:00,1000.0,1001.0499877929688,996.7999877929688,997.6500244140625,1494981.0
2025-07-17 04:45:00,997.9000244140625,1000.0999755859375,996.1500244140625,1000.0499877929688,813147.0
2025-07-17 05:45:00,1000.0,1001.0499877929688,998.1500244140625,999.0499877929688,1009484.0
2025-07-17 06:45:00,999.0,999.0,994.2999877929688,995.1500244140625,1135390.0
2025-07-17 07:45:00,995.1500244140625,997.0,994.0,995.0,1127030.0
2025-07-17 08:45:00,995.0499877929688,996.2000122070312,993.0999755859375,994.25,4144652.0
2025-07-17 09:45:00,994.2000122070312,994.2000122070312,991.5499877929688,992.75,1535384.0
2025-07-18 03:45:00,997.4000244140625,998.4000244140625,986.5,986.9500122070312,2036499.0
2025-07-18 04:45:00,987.0,987.0,982.7999877929688,986.75,1095842.0
2025-07-18 05:45:00,986.5,986.9000244140625,984.3499755859375,984.3499755859375,547884.0
2025-07-18 06:45:00,984.2999877929688,986.4500122070312,983.2999877929688,984.1500244140625,630561.0
2025-07-18 07:45:00,984.2000122070312,985.0,981.25,982.0999755859375,747552.0
2025-07-18 08:45:00,982.0999755859375,984.0,977.5499877929688,978.25,1967580.0
2025-07-18 09:45:00,978.25,979.3499755859375,976.5,978.7000122070312,0.0
2025-07-21 03:45:00,994.4500122070312,1000.9500122070312,988.25,997.5,0.0
2025-07-21 04:45:00,997.4000244140625,998.7000122070312,991.5999755859375,997.4000244140625,1486589.0
2025-07-21 05:45:00,997.2999877929688,998.1500244140625,994.0,996.0499877929688,986172.0
2025-07-21 06:45:00,996.0499877929688,999.0,994.6500244140625,998.5499877929688,839421.0
2025-07-21 07:45:00,998.5,999.4500122070312,996.0,997.25,857003.0
2025-07-21 08:45:00,997.25,1000.8499755859375,994.5499877929688,1000.5,1727414.0
2025-07-21 09:45:00,1000.5,1001.0,999.75,1000.25,901011.0
2025-07-22 03:45:00,1006.5499877929688,1006.8499755859375,1001.5,1006.4500122070312,0.0
2025-07-22 04:45:00,1006.5,1009.0,1003.5499877929688,1004.5,1198791.0
2025-07-22 05:45:00,1004.4500122070312,1004.9500122070312,1002.2999877929688,1004.0499877929688,571528.0
2025-07-22 06:45:00,1004.0499877929688,1005.7999877929688,1003.8499755859375,1004.6500244140625,672080.0
2025-07-22 07:45:00,1004.6500244140625,1005.0999755859375,1002.5,1004.5999755859375,781848.0
2025-07-22 08:45:00,1004.5999755859375,1004.9500122070312,1002.5999755859375,1003.3499755859375,1723990.0
2025-07-22 09:45:00,1003.4000244140625,1004.5999755859375,1001.5999755859375,1003.5499877929688,1091339.0
2025-07-23 03:45:00,1004.0,1005.0,1001.5,1004.4000244140625,0.0
2025-07-23 04:45:00,1004.2999877929688,1005.7999877929688,1003.5,1005.3499755859375,521752.0
2025-07-23 05:45:00,1005.3499755859375,1008.1500244140625,1003.9500122070312,1006.9000244140625,537108.0
2025-07-23 06:45:00,1006.9000244140625,1010.75,1006.75,1010.0499877929688,718030.0
2025-07-23 07:45:00,1010.0499877929688,1014.9000244140625,1009.2000122070312,1014.1500244140625,2005916.0
2025-07-23 08:45:00,1014.25,1014.3499755859375,1011.1500244140625,1012.4500122070312,1530398.0
2025-07-23 09:45:00,1012.4500122070312,1012.75,1011.8499755859375,1012.5,691484.0
2025-07-24 03:45:00,1017.2000122070312,1017.2000122070312,1008.2000122070312,1008.4500122070312,3003507.0
2025-07-24 04:45:00,1008.4500122070312,1012.7000122070312,1008.4500122070312,1010.4500122070312,931187.0
2025-07-24 05:45:00,1010.4500122070312,1012.1500244140625,1004.7999877929688,1005.5499877929688,894837.0
2025-07-24 06:45:00,1005.5499877929688,1006.7000122070312,1004.7000122070312,1006.3499755859375,705543.0
2025-07-24 07:45:00,1006.5,1010.0,1005.7999877929688,1007.7999877929688,1373829.0
2025-07-24 08:45:00,1007.75,1009.9500122070312,1006.0,1007.5499877929688,1981711.0
2025-07-24 09:45:00,1007.5999755859375,1007.6500244140625,1005.2999877929688,1005.8499755859375,661575.0
2025-07-25 03:45:00,1006.9000244140625,1006.9000244140625,1001.1500244140625,1004.0499877929688,1350041.0
2025-07-25 04:45:00,1004.0499877929688,1004.0499877929688,999.9000244140625,1000.25,694070.0
2025-07-25 05:45:00,1000.3499755859375,1003.9500122070312,999.75,1000.8499755859375,471399.0
2025-07-25 06:45:00,1000.9500122070312,1002.5,999.5,1002.2000122070312,573123.0
2025-07-25 07:45:00,1002.2000122070312,1003.7999877929688,1000.5499877929688,1002.2000122070312,463571.0
2025-07-25 08:45:00,1002.2000122070312,1002.9500122070312,1000.3499755859375,1002.2000122070312,678835.0
2025-07-25 09:45:00,1002.1500244140625,1003.2000122070312,1001.0499877929688,1002.2999877929688,421416.0
2025-07-28 03:45:00,1001.9000244140625,1008.8499755859375,1000.3499755859375,1008.8499755859375,0.0
2025-07-28 04:45:00,1008.9500122070312,1010.7000122070312,1006.0,1007.5,808842.0
2025-07-28 05:45:00,1007.5,1008.0,1006.0,1007.4000244140625,647089.0
2025-07-28 06:45:00,1007.4000244140625,1007.6500244140625,1004.6500244140625,1004.9000244140625,606220.0
2025-07-28 07:45:00,1004.9000244140625,1004.9500122070312,1002.5,1003.9000244140625,715018.0
2025-07-28 08:45:00,1004.0,1005.5999755859375,1003.4500122070312,1003.8499755859375,1383776.0
2025-07-28 09:45:00,1003.9500122070312,1005.0,1002.7999877929688,1004.0,836217.0
2025-07-29 03:45:00,1000.0,1006.4000244140625,998.7000122070312,1005.0499877929688,0.0
2025-07-29 04:45:00,1005.0499877929688,1006.9500122070312,1003.7000122070312,1006.75,860432.0
2025-07-29 05:45:00,1006.7999877929688,1009.6500244140625,1006.7000122070312,1009.0999755859375,792818.0
2025-07-29 06:45:00,1009.1500244140625,1010.7999877929688,1008.1500244140625,1009.7999877929688,1807982.0
2025-07-29 07:45:00,1009.8499755859375,1012.75,1009.0,1012.0,1553651.0
2025-07-29 08:45:00,1012.0,1012.5,1007.25,1009.9000244140625,1500032.0
2025-07-29 09:45:00,1009.9000244140625,1013.2000122070312,1009.7000122070312,1011.5999755859375,867075.0
2025-07-30 03:45:00,1013.25,1014.0,1009.7000122070312,1010.5,2401354.0
2025-07-30 04:45:00,1010.4500122070312,1011.5,1008.5999755859375,1010.8499755859375,1276802.0
2025-07-30 05:45:00,1010.7999877929688,1013.7000122070312,1010.7999877929688,1012.4500122070312,773916.0
2025-07-30 06:45:00,1012.4500122070312,1013.5,1010.3499755859375,1011.4000244140625,688225.0
2025-07-30 07:45:00,1011.4000244140625,1013.5,1011.0,1012.0999755859375,578346.0
2025-07-30 08:45:00,1012.0,1013.8499755859375,1011.2000122070312,1012.6500244140625,1210615.0
2025-07-30 09:45:00,1012.6500244140625,1013.25,1011.75,1012.25,646463.0
2025-07-31 03:45:00,1007.5,1012.5,1006.5499877929688,1006.9000244140625,0.0
2025-07-31 04:45:00,1006.9500122070312,1007.5999755859375,1004.0499877929688,1006.2000122070312,1089322.0
2025-07-31 05:45:00,1006.2000122070312,1012.4500122070312,1005.8499755859375,1012.3499755859375,885618.0
2025-07-31 06:45:00,1012.2999877929688,1015.0999755859375,1011.5,1014.0499877929688,1136946.0
2025-07-31 07:45:00,1013.9000244140625,1015.5499877929688,1013.1500244140625,1014.75,1336170.0
2025-07-31 08:45:00,1014.5499877929688,1014.9000244140625,1007.9000244140625,1008.9500122070312,3356599.0
2025-07-31 09:45:00,1008.9500122070312,1010.0,1008.0999755859375,1009.0999755859375,1591715.0
