Datetime,Open,High,Low,Close,Volume
2024-12-16 08:45:00,932.1749877929688,933.7750244140625,931.1500244140625,932.75,1143422.0
2024-12-16 09:45:00,932.7249755859375,933.0250244140625,930.7249755859375,931.0,568468.0
2024-12-17 03:45:00,928.8499755859375,931.0499877929688,922.875,925.1500244140625,0.0
2024-12-17 04:45:00,924.875,926.6749877929688,920.1749877929688,924.5,1416805.0
2024-12-17 05:45:00,924.5,925.6749877929688,918.0,918.2249755859375,916616.0
2024-12-17 06:45:00,918.2000122070312,922.5,917.0499877929688,919.2249755859375,1009468.0
2024-12-17 07:45:00,918.9249877929688,921.0250244140625,916.625,918.9500122070312,1042408.0
2024-12-17 08:45:00,919.0250244140625,919.7750244140625,915.7249755859375,916.125,2841119.0
2024-12-17 09:45:00,916.1500244140625,917.5,914.8250122070312,915.125,1636881.0
2024-12-18 03:45:00,914.875,918.0,907.375,907.8499755859375,0.0
2024-12-18 04:45:00,907.7999877929688,911.1500244140625,904.9249877929688,906.5499877929688,1619165.0
2024-12-18 05:45:00,906.5250244140625,908.8499755859375,904.125,907.375,1134658.0
2024-12-18 06:45:00,907.375,909.0250244140625,905.5,908.5250244140625,1484361.0
2024-12-18 07:45:00,908.5999755859375,910.0,905.5499877929688,906.1749877929688,1237601.0
2024-12-18 08:45:00,906.4249877929688,907.25,903.5999755859375,904.1749877929688,2135735.0
2024-12-18 09:45:00,904.1500244140625,906.75,904.0750122070312,905.5499877929688,1002282.0
2024-12-19 03:45:00,899.5250244140625,899.6749877929688,889.5499877929688,893.2249755859375,0.0
2024-12-19 04:45:00,893.2249755859375,896.2249755859375,892.3499755859375,893.6749877929688,1067827.0
2024-12-19 05:45:00,893.6500244140625,898.5999755859375,893.6500244140625,897.2000122070312,1227559.0
2024-12-19 06:45:00,897.1749877929688,898.5,895.0,897.2000122070312,1282435.0
2024-12-19 07:45:00,897.4249877929688,897.7999877929688,895.5499877929688,896.4500122070312,905942.0
2024-12-19 08:45:00,896.8499755859375,897.7999877929688,895.1749877929688,897.1749877929688,2454008.0
2024-12-19 09:45:00,897.1500244140625,897.7999877929688,896.2249755859375,897.0,1030507.0
2024-12-20 03:45:00,893.2999877929688,897.7000122070312,887.5250244140625,890.0999755859375,0.0
2024-12-20 04:45:00,890.2000122070312,896.0250244140625,889.5250244140625,895.2249755859375,761621.0
2024-12-20 05:45:00,895.4749755859375,898.75,893.5499877929688,896.125,581518.0
2024-12-20 06:45:00,896.1500244140625,896.2249755859375,892.5250244140625,894.9249877929688,1275847.0
2024-12-20 07:45:00,894.9500122070312,897.0,890.4000244140625,890.875,835517.0
2024-12-20 08:45:00,890.7750244140625,892.1500244140625,883.6500244140625,883.9500122070312,4356403.0
2024-12-20 09:45:00,883.875,889.875,883.7750244140625,888.5,2980499.0
2024-12-23 03:45:00,891.125,902.9749755859375,891.125,901.8250122070312,0.0
2024-12-23 04:45:00,901.5999755859375,902.5,899.5499877929688,901.2000122070312,931987.0
2024-12-23 05:45:00,901.2000122070312,902.1749877929688,899.0,899.9000244140625,513645.0
2024-12-23 06:45:00,899.8250122070312,900.0,895.6749877929688,896.7999877929688,667800.0
2024-12-23 07:45:00,896.8250122070312,898.2999877929688,896.0999755859375,897.9749755859375,593250.0
2024-12-23 08:45:00,897.9749755859375,901.0,897.5,900.7249755859375,987464.0
2024-12-23 09:45:00,900.7249755859375,901.875,900.0,900.5,563549.0
2024-12-24 03:45:00,901.6749877929688,903.1749877929688,894.7750244140625,899.2999877929688,0.0
2024-12-24 04:45:00,899.2750244140625,899.9749755859375,896.7750244140625,899.5250244140625,540680.0
2024-12-24 05:45:00,899.5750122070312,900.3250122070312,898.2000122070312,899.75,353966.0
2024-12-24 06:45:00,899.75,901.25,899.25,899.6749877929688,989743.0
2024-12-24 07:45:00,899.875,901.25,897.5999755859375,901.0,1383930.0
2024-12-24 08:45:00,901.0,901.7249755859375,897.7999877929688,898.2249755859375,2304990.0
2024-12-24 09:45:00,898.2000122070312,899.8250122070312,897.9249877929688,899.0499877929688,564721.0
2024-12-26 03:45:00,901.2000122070312,905.8250122070312,897.875,898.375,0.0
2024-12-26 04:45:00,898.25,900.75,895.5750122070312,899.0999755859375,495272.0
2024-12-26 05:45:00,898.9000244140625,899.1500244140625,895.7249755859375,896.2999877929688,369736.0
2024-12-26 06:45:00,896.3499755859375,896.7750244140625,894.0750122070312,894.8250122070312,642104.0
2024-12-26 07:45:00,894.8250122070312,896.7249755859375,890.7999877929688,896.2000122070312,919338.0
2024-12-26 08:45:00,896.1749877929688,897.2999877929688,893.8499755859375,894.625,1319801.0
2024-12-26 09:45:00,894.625,897.0499877929688,894.4249877929688,895.7999877929688,534829.0
2024-12-27 03:45:00,897.4000244140625,902.9749755859375,896.0999755859375,900.9749755859375,0.0
2024-12-27 04:45:00,900.9249877929688,901.2000122070312,896.875,900.25,434426.0
2024-12-27 05:45:00,900.25,900.3499755859375,895.2000122070312,895.5250244140625,272850.0
2024-12-27 06:45:00,895.3499755859375,897.5499877929688,894.6500244140625,896.5250244140625,481657.0
2024-12-27 07:45:00,896.5,897.5,895.875,896.9249877929688,463993.0
2024-12-27 08:45:00,896.9000244140625,899.9500122070312,896.4249877929688,899.0999755859375,885301.0
2024-12-27 09:45:00,899.0999755859375,900.75,897.75,899.7249755859375,344525.0
2024-12-30 03:45:00,897.2000122070312,899.4000244140625,893.875,899.25,0.0
2024-12-30 04:45:00,899.25,900.5,896.5499877929688,896.9249877929688,353448.0
2024-12-30 05:45:00,896.9249877929688,907.5,896.5999755859375,906.2999877929688,1032321.0
2024-12-30 06:45:00,906.2999877929688,906.75,895.7000122070312,896.7750244140625,1259778.0
2024-12-30 07:45:00,896.75,898.4000244140625,886.8250122070312,887.2000122070312,973415.0
2024-12-30 08:45:00,887.2000122070312,890.4500122070312,885.5750122070312,888.0250244140625,4018870.0
2024-12-30 09:45:00,888.0250244140625,893.6749877929688,888.0250244140625,889.0250244140625,2586334.0
2024-12-31 03:45:00,886.0250244140625,890.0750122070312,885.1500244140625,887.5750122070312,0.0
2024-12-31 04:45:00,887.7249755859375,890.75,884.9749755859375,888.0499877929688,758637.0
2024-12-31 05:45:00,887.9749755859375,890.0,886.25,886.4749755859375,490110.0
2024-12-31 06:45:00,886.4000244140625,887.6500244140625,885.125,886.6749877929688,673339.0
2024-12-31 07:45:00,886.6500244140625,887.2249755859375,884.3250122070312,885.8499755859375,1452045.0
2024-12-31 08:45:00,885.6749877929688,887.2750244140625,883.9000244140625,886.5499877929688,1913196.0
2024-12-31 09:45:00,887.0999755859375,887.4000244140625,885.5250244140625,886.9000244140625,888515.0
