Datetime,Open,High,Low,Close,Volume
2025-04-08 07:45:00,890.9000244140625,890.9500122070312,883.1749877929688,887.5,2527429.0
2025-04-08 08:45:00,887.875,890.9000244140625,883.8250122070312,883.8499755859375,3391286.0
2025-04-08 09:45:00,883.875,886.8499755859375,883.2750244140625,884.9500122070312,1704850.0
2025-04-09 03:45:00,884.6500244140625,886.8250122070312,880.625,883.6749877929688,0.0
2025-04-09 04:45:00,883.6500244140625,886.1749877929688,877.1500244140625,878.0750122070312,1340878.0
2025-04-09 05:45:00,878.0750122070312,881.0999755859375,877.7249755859375,878.5,992984.0
2025-04-09 06:45:00,878.5999755859375,880.0,876.75,878.6749877929688,1603400.0
2025-04-09 07:45:00,878.5750122070312,879.9500122070312,876.9500122070312,878.7999877929688,1315791.0
2025-04-09 08:45:00,878.9000244140625,882.7000122070312,878.6500244140625,882.6749877929688,2236143.0
2025-04-09 09:45:00,882.6500244140625,883.5499877929688,882.5,882.7999877929688,939022.0
2025-04-11 03:45:00,890.1500244140625,903.3250122070312,890.1500244140625,900.9249877929688,0.0
2025-04-11 04:45:00,900.9500122070312,902.9249877929688,899.6500244140625,901.0999755859375,1510837.0
2025-04-11 05:45:00,901.0999755859375,908.3499755859375,900.2999877929688,907.9749755859375,1785524.0
2025-04-11 06:45:00,908.0,909.7000122070312,906.9249877929688,908.0750122070312,1436628.0
2025-04-11 07:45:00,908.0999755859375,908.5999755859375,904.0499877929688,904.4500122070312,1261955.0
2025-04-11 08:45:00,904.4500122070312,905.0,900.7750244140625,902.9500122070312,3320427.0
2025-04-11 09:45:00,903.0499877929688,904.0,902.0499877929688,903.375,1183310.0
2025-04-15 03:45:00,928.8499755859375,938.25,928.6500244140625,935.9500122070312,0.0
2025-04-15 04:45:00,936.0,936.4000244140625,933.4000244140625,934.4500122070312,1305210.0
2025-04-15 05:45:00,934.5,937.5,934.25,935.7999877929688,1272781.0
2025-04-15 06:45:00,935.5499877929688,936.0,933.6500244140625,934.4500122070312,2456103.0
2025-04-15 07:45:00,934.4000244140625,935.0,933.0,933.5,1909196.0
2025-04-15 08:45:00,933.4500122070312,933.5499877929688,931.25,932.25,5623225.0
2025-04-15 09:45:00,932.25,935.0,931.9000244140625,932.4500122070312,0.0
2025-04-16 03:45:00,938.5499877929688,940.8499755859375,934.5,937.0,3678920.0
2025-04-16 04:45:00,937.0,937.7000122070312,930.7000122070312,931.9500122070312,935824.0
2025-04-16 05:45:00,932.0,933.1500244140625,930.25,931.4000244140625,743708.0
2025-04-16 06:45:00,931.5,934.2999877929688,930.5,934.0,666171.0
2025-04-16 07:45:00,934.0,939.5,930.9000244140625,939.4000244140625,857575.0
2025-04-16 08:45:00,939.4500122070312,939.9500122070312,937.7000122070312,938.5999755859375,1759841.0
2025-04-16 09:45:00,938.6500244140625,939.7000122070312,937.6500244140625,939.0,925254.0
2025-04-17 03:45:00,939.7999877929688,948.8499755859375,938.7999877929688,945.0,0.0
2025-04-17 04:45:00,945.0,947.2999877929688,942.0999755859375,943.3499755859375,1471826.0
2025-04-17 05:45:00,943.3499755859375,951.2000122070312,942.7000122070312,950.75,2732199.0
2025-04-17 06:45:00,950.7000122070312,957.0999755859375,950.0999755859375,957.0,2588742.0
2025-04-17 07:45:00,957.0,959.8499755859375,954.5,956.75,2976985.0
2025-04-17 08:45:00,956.75,957.4500122070312,951.0,952.0499877929688,3350895.0
2025-04-17 09:45:00,952.0499877929688,954.5,951.75,953.0,916157.0
2025-04-21 03:45:00,957.5,975.0999755859375,957.5,963.2000122070312,0.0
2025-04-21 04:45:00,963.0499877929688,963.75,957.4000244140625,963.2000122070312,2076094.0
2025-04-21 05:45:00,963.2000122070312,966.0,960.7000122070312,964.2999877929688,1925183.0
2025-04-21 06:45:00,964.1500244140625,965.7000122070312,963.5999755859375,965.1500244140625,1262730.0
2025-04-21 07:45:00,964.8499755859375,965.3499755859375,962.2000122070312,964.5999755859375,1476502.0
2025-04-21 08:45:00,964.5999755859375,965.0999755859375,962.25,962.5999755859375,1970343.0
2025-04-21 09:45:00,962.7000122070312,964.7000122070312,962.5,962.5999755859375,752374.0
2025-04-22 03:45:00,969.7000122070312,983.1500244140625,969.5999755859375,982.25,0.0
2025-04-22 04:45:00,982.2999877929688,985.25,980.75,983.0499877929688,3401262.0
2025-04-22 05:45:00,983.2999877929688,983.4500122070312,975.5,976.7999877929688,2841561.0
2025-04-22 06:45:00,976.5499877929688,981.6500244140625,975.1500244140625,980.2999877929688,2774894.0
2025-04-22 07:45:00,980.5,982.5,979.0,980.5,2424685.0
2025-04-22 08:45:00,980.75,981.75,978.2000122070312,980.5,3167859.0
2025-04-22 09:45:00,980.4500122070312,981.6500244140625,978.2000122070312,978.2000122070312,1198593.0
2025-04-23 03:45:00,988.25,988.3499755859375,968.5,968.7000122070312,0.0
2025-04-23 04:45:00,968.7000122070312,970.7999877929688,964.2999877929688,964.5,2682131.0
2025-04-23 05:45:00,964.5,967.2000122070312,962.9500122070312,963.4000244140625,1660706.0
2025-04-23 06:45:00,963.4000244140625,965.7999877929688,961.75,962.6500244140625,963966.0
2025-04-23 07:45:00,962.7000122070312,965.4000244140625,962.0499877929688,964.0999755859375,1188718.0
2025-04-23 08:45:00,964.0,964.0499877929688,961.4500122070312,962.9000244140625,2659996.0
2025-04-23 09:45:00,962.9000244140625,962.9500122070312,960.25,960.6500244140625,1238814.0
2025-04-24 03:45:00,953.9500122070312,961.9500122070312,953.75,958.7000122070312,3436318.0
2025-04-24 04:45:00,958.75,959.9500122070312,956.5999755859375,959.1500244140625,1005753.0
2025-04-24 05:45:00,959.0,960.9000244140625,958.0,960.1500244140625,869517.0
2025-04-24 06:45:00,960.3499755859375,960.5,958.0999755859375,959.25,1063013.0
2025-04-24 07:45:00,959.2000122070312,961.0999755859375,958.4500122070312,960.5999755859375,1078035.0
2025-04-24 08:45:00,960.6500244140625,961.4000244140625,957.9500122070312,958.6500244140625,3742309.0
2025-04-24 09:45:00,958.6500244140625,958.8499755859375,955.7999877929688,958.4000244140625,1770037.0
2025-04-25 03:45:00,959.0999755859375,966.5,954.9500122070312,955.5,0.0
2025-04-25 04:45:00,955.2999877929688,959.2999877929688,951.0,951.5499877929688,939198.0
2025-04-25 05:45:00,952.0999755859375,952.8499755859375,946.25,948.5499877929688,1205208.0
2025-04-25 06:45:00,948.5,954.9500122070312,948.0499877929688,954.0,795563.0
2025-04-25 07:45:00,954.0,960.0,953.4000244140625,957.0,770852.0
2025-04-25 08:45:00,957.0,958.75,953.6500244140625,956.0999755859375,1898839.0
2025-04-25 09:45:00,956.1500244140625,956.1500244140625,953.6500244140625,954.0,1035144.0
2025-04-28 03:45:00,955.6500244140625,964.4000244140625,954.8499755859375,963.25,0.0
2025-04-28 04:45:00,963.25,964.7999877929688,960.7999877929688,961.2999877929688,1056273.0
2025-04-28 05:45:00,961.4000244140625,963.4000244140625,959.2000122070312,961.2000122070312,867560.0
2025-04-28 06:45:00,961.5,963.3499755859375,960.75,962.5,548197.0
2025-04-28 07:45:00,962.5,963.4500122070312,960.9000244140625,963.1500244140625,621459.0
2025-04-28 08:45:00,962.9000244140625,963.5,957.9000244140625,959.9500122070312,1300760.0
2025-04-28 09:45:00,959.9000244140625,961.0,959.6500244140625,960.8499755859375,547569.0
2025-04-29 03:45:00,958.5,964.3499755859375,951.9000244140625,953.9500122070312,0.0
2025-04-29 04:45:00,954.0,954.75,950.0999755859375,952.5999755859375,889472.0
2025-04-29 05:45:00,952.3499755859375,953.8499755859375,951.2999877929688,951.2999877929688,673543.0
2025-04-29 06:45:00,951.2999877929688,954.0,950.7000122070312,953.8499755859375,1026344.0
2025-04-29 07:45:00,953.8499755859375,954.0,952.4000244140625,952.5999755859375,907692.0
2025-04-29 08:45:00,952.5,955.9000244140625,952.5,955.0,2542411.0
2025-04-29 09:45:00,954.9500122070312,955.6500244140625,951.7999877929688,954.4000244140625,1173512.0
2025-04-30 03:45:00,955.9500122070312,968.4500122070312,955.9500122070312,964.9500122070312,0.0
2025-04-30 04:45:00,964.9000244140625,966.2999877929688,960.2000122070312,962.0499877929688,1249263.0
2025-04-30 05:45:00,962.0499877929688,963.0,960.2999877929688,960.9500122070312,895255.0
2025-04-30 06:45:00,960.9500122070312,964.8499755859375,960.7999877929688,963.25,760528.0
2025-04-30 07:45:00,963.25,964.5,961.5,962.0,930361.0
2025-04-30 08:45:00,962.1500244140625,965.0999755859375,960.5999755859375,964.5,4932273.0
2025-04-30 09:45:00,964.5499877929688,964.5499877929688,959.4500122070312,962.5,4018481.0
