Datetime,Open,High,Low,Close,Volume
2024-08-28 06:45:00,817.7000122070312,818.3250122070312,816.5250244140625,817.0999755859375,1386299.0
2024-08-28 07:45:00,817.25,818.9749755859375,816.7999877929688,818.8250122070312,1501015.0
2024-08-28 08:45:00,818.7999877929688,819.3250122070312,817.625,818.5,5541303.0
2024-08-28 09:45:00,818.5250244140625,818.75,817.3250122070312,818.5499877929688,1241027.0
2024-08-29 03:45:00,818.0999755859375,822.1749877929688,817.75,818.7999877929688,0.0
2024-08-29 04:45:00,818.7750244140625,819.0,816.7000122070312,817.7249755859375,2804454.0
2024-08-29 05:45:00,817.75,817.9749755859375,815.75,817.4500122070312,3332870.0
2024-08-29 06:45:00,817.4000244140625,819.5,816.625,819.3499755859375,3161373.0
2024-08-29 07:45:00,819.25,820.75,817.2000122070312,818.5499877929688,3143021.0
2024-08-29 08:45:00,818.5750122070312,820.5750122070312,816.0250244140625,818.3250122070312,5494268.0
2024-08-29 09:45:00,818.2000122070312,821.0,817.5499877929688,820.9249877929688,2291663.0
2024-08-30 03:45:00,825.5250244140625,830.6500244140625,822.2249755859375,822.8250122070312,11849705.0
2024-08-30 04:45:00,822.7999877929688,823.25,820.8499755859375,821.5250244140625,3174887.0
2024-08-30 05:45:00,821.5,821.9500122070312,819.7249755859375,821.375,3484790.0
2024-08-30 06:45:00,821.375,823.0250244140625,820.7000122070312,822.8499755859375,2837385.0
2024-08-30 07:45:00,822.8499755859375,825.25,821.75,824.0,3855818.0
2024-08-30 08:45:00,824.0,824.6500244140625,813.5750122070312,816.9500122070312,112171907.0
2024-08-30 09:45:00,817.0999755859375,820.2999877929688,812.1500244140625,812.5250244140625,85276291.0
