Datetime,Open,High,Low,Close,Volume
2024-12-20 08:45:00,1211.1500244140625,1216.699951171875,1202.800048828125,1203.050048828125,6286473.0
2024-12-20 09:45:00,1203.0999755859375,1206.949951171875,1201.6500244140625,1205.6500244140625,3933557.0
2024-12-23 03:45:00,1216.699951171875,1223.0,1214.050048828125,1218.050048828125,0.0
2024-12-23 04:45:00,1218.5,1224.5,1216.199951171875,1223.8499755859375,1644199.0
2024-12-23 05:45:00,1223.699951171875,1227.050048828125,1218.800048828125,1220.0999755859375,1272859.0
2024-12-23 06:45:00,1220.0,1220.75,1214.25,1215.0,1295709.0
2024-12-23 07:45:00,1215.0,1218.949951171875,1213.25,1218.8499755859375,983392.0
2024-12-23 08:45:00,1218.699951171875,1224.449951171875,1218.4000244140625,1222.8499755859375,1427761.0
2024-12-23 09:45:00,1222.8499755859375,1223.8499755859375,1221.8499755859375,1222.300048828125,812694.0
2024-12-24 03:45:00,1223.8499755859375,1229.1500244140625,1221.3499755859375,1227.449951171875,0.0
2024-12-24 04:45:00,1227.25,1233.25,1226.9000244140625,1230.5999755859375,1282738.0
2024-12-24 05:45:00,1230.550048828125,1232.75,1227.1500244140625,1227.699951171875,732741.0
2024-12-24 06:45:00,1227.699951171875,1229.800048828125,1225.8499755859375,1229.0,805247.0
2024-12-24 07:45:00,1229.4000244140625,1230.5999755859375,1223.25,1225.0999755859375,987925.0
2024-12-24 08:45:00,1225.4000244140625,1225.6500244140625,1221.0999755859375,1221.9000244140625,1062920.0
2024-12-24 09:45:00,1221.8499755859375,1224.5,1221.5999755859375,1222.75,413835.0
2024-12-26 03:45:00,1225.800048828125,1227.5,1221.5,1221.5,0.0
2024-12-26 04:45:00,1222.0,1222.6500244140625,1218.75,1222.449951171875,744187.0
2024-12-26 05:45:00,1222.300048828125,1223.9000244140625,1219.5,1220.8499755859375,818671.0
2024-12-26 06:45:00,1220.8499755859375,1224.949951171875,1220.8499755859375,1223.5999755859375,835405.0
2024-12-26 07:45:00,1223.8499755859375,1224.0999755859375,1219.0,1219.4000244140625,1203910.0
2024-12-26 08:45:00,1219.0999755859375,1220.050048828125,1215.300048828125,1217.0999755859375,2932968.0
2024-12-26 09:45:00,1217.0999755859375,1218.1500244140625,1214.5,1217.0,2104146.0
2024-12-27 03:45:00,1219.4000244140625,1225.0,1218.0,1223.4000244140625,0.0
2024-12-27 04:45:00,1223.699951171875,1227.8499755859375,1222.25,1224.0,951321.0
2024-12-27 05:45:00,1224.0,1227.0,1222.449951171875,1225.3499755859375,841392.0
2024-12-27 06:45:00,1225.4000244140625,1226.5,1224.199951171875,1225.050048828125,767227.0
2024-12-27 07:45:00,1224.699951171875,1225.949951171875,1223.1500244140625,1224.25,949552.0
2024-12-27 08:45:00,1224.25,1224.6500244140625,1218.949951171875,1220.800048828125,1536067.0
2024-12-27 09:45:00,1221.050048828125,1222.3499755859375,1220.0,1221.5,494601.0
2024-12-30 03:45:00,1219.1500244140625,1220.6500244140625,1214.3499755859375,1218.949951171875,0.0
2024-12-30 04:45:00,1218.949951171875,1221.5999755859375,1217.199951171875,1219.9000244140625,746867.0
2024-12-30 05:45:00,1220.25,1223.050048828125,1218.5,1219.0999755859375,805115.0
2024-12-30 06:45:00,1219.25,1219.8499755859375,1214.550048828125,1215.0,901172.0
2024-12-30 07:45:00,1215.0,1215.8499755859375,1210.050048828125,1210.75,1555835.0
2024-12-30 08:45:00,1210.300048828125,1214.25,1208.75,1209.199951171875,1838923.0
2024-12-30 09:45:00,1209.199951171875,1212.0,1208.0999755859375,1212.0,1296349.0
2024-12-31 03:45:00,1208.300048828125,1213.9000244140625,1206.1500244140625,1207.0,0.0
2024-12-31 04:45:00,1207.449951171875,1216.949951171875,1207.0,1216.449951171875,999060.0
2024-12-31 05:45:00,1216.449951171875,1216.5,1211.199951171875,1211.5999755859375,652867.0
2024-12-31 06:45:00,1211.75,1214.3499755859375,1210.050048828125,1211.4000244140625,607543.0
2024-12-31 07:45:00,1211.4000244140625,1219.0999755859375,1210.949951171875,1217.75,1004825.0
2024-12-31 08:45:00,1217.550048828125,1217.949951171875,1213.0,1215.5,1149756.0
2024-12-31 09:45:00,1215.25,1216.9000244140625,1214.0999755859375,1216.050048828125,681662.0
