Datetime,Open,High,Low,Close,Volume
2024-07-09 09:45:00,1589.5250244140625,1590.5,1587.5,1588.0,318462.0
2024-07-10 03:45:00,1595.0,1596.449951171875,1574.7249755859375,1576.550048828125,725881.0
2024-07-10 04:45:00,1576.550048828125,1579.5999755859375,1563.2249755859375,1570.800048828125,760970.0
2024-07-10 05:45:00,1570.574951171875,1581.0,1569.0250244140625,1576.0250244140625,496540.0
2024-07-10 06:45:00,1576.449951171875,1579.5,1572.0,1576.550048828125,260467.0
2024-07-10 07:45:00,1577.324951171875,1578.5,1566.4000244140625,1569.574951171875,273000.0
2024-07-10 08:45:00,1569.625,1585.0,1568.125,1584.9749755859375,686996.0
2024-07-10 09:45:00,1585.0,1586.0999755859375,1581.5,1584.2249755859375,363105.0
2024-07-11 03:45:00,1584.1500244140625,1591.0,1575.25,1577.050048828125,0.0
2024-07-11 04:45:00,1577.0,1581.9749755859375,1570.5250244140625,1581.875,713505.0
2024-07-11 05:45:00,1581.875,1586.4749755859375,1577.5,1584.699951171875,379712.0
2024-07-11 06:45:00,1584.625,1604.175048828125,1584.625,1602.8499755859375,790787.0
2024-07-11 07:45:00,1602.824951171875,1603.6500244140625,1585.074951171875,1587.4000244140625,713633.0
2024-07-11 08:45:00,1587.5,1591.9749755859375,1575.7249755859375,1581.925048828125,2045031.0
2024-07-11 09:45:00,1581.9749755859375,1586.949951171875,1581.9749755859375,1585.074951171875,456524.0
2024-07-12 03:45:00,1584.9000244140625,1589.2249755859375,1574.5,1577.6500244140625,760629.0
2024-07-12 04:45:00,1577.6500244140625,1601.800048828125,1576.550048828125,1592.949951171875,1053364.0
2024-07-12 05:45:00,1592.5,1593.125,1581.800048828125,1587.5,567297.0
2024-07-12 06:45:00,1587.625,1595.0,1582.5,1594.0,749036.0
2024-07-12 07:45:00,1593.75,1602.5,1591.0,1601.0999755859375,970577.0
2024-07-12 08:45:00,1600.3499755859375,1605.0999755859375,1593.324951171875,1594.5250244140625,1783729.0
2024-07-12 09:45:00,1594.425048828125,1599.375,1593.0,1598.550048828125,577084.0
2024-07-15 03:45:00,1601.800048828125,1605.7750244140625,1591.375,1592.1500244140625,0.0
2024-07-15 04:45:00,1592.050048828125,1594.4000244140625,1585.5,1590.25,494800.0
2024-07-15 05:45:00,1590.25,1597.0,1587.675048828125,1596.824951171875,361474.0
2024-07-15 06:45:00,1596.925048828125,1597.5,1594.175048828125,1595.800048828125,176214.0
2024-07-15 07:45:00,1596.449951171875,1597.4000244140625,1594.5250244140625,1594.5250244140625,197769.0
2024-07-15 08:45:00,1594.925048828125,1599.949951171875,1592.800048828125,1596.8499755859375,441708.0
2024-07-15 09:45:00,1597.074951171875,1598.0,1595.550048828125,1597.2249755859375,0.0
2024-07-16 03:45:00,1596.925048828125,1599.5999755859375,1583.7249755859375,1587.0250244140625,1151336.0
2024-07-16 04:45:00,1587.5,1591.449951171875,1585.625,1587.25,454355.0
2024-07-16 05:45:00,1587.175048828125,1589.5,1585.5250244140625,1586.074951171875,498698.0
2024-07-16 06:45:00,1585.625,1586.4749755859375,1579.375,1580.7249755859375,702717.0
2024-07-16 07:45:00,1580.675048828125,1580.8499755859375,1571.074951171875,1576.1500244140625,668015.0
2024-07-16 08:45:00,1576.1500244140625,1579.4749755859375,1569.5,1575.4749755859375,863633.0
2024-07-16 09:45:00,1575.4749755859375,1576.8499755859375,1573.550048828125,1574.5,352734.0
2024-07-18 03:45:00,1578.7750244140625,1579.050048828125,1561.375,1574.0999755859375,0.0
2024-07-18 04:45:00,1574.0999755859375,1575.0,1559.199951171875,1559.800048828125,468107.0
2024-07-18 05:45:00,1559.6500244140625,1569.0,1558.1500244140625,1568.8499755859375,570126.0
2024-07-18 06:45:00,1568.5250244140625,1577.5,1567.7750244140625,1576.824951171875,810619.0
2024-07-18 07:45:00,1576.824951171875,1593.800048828125,1574.8499755859375,1592.550048828125,829351.0
2024-07-18 08:45:00,1593.25,1593.5,1584.8499755859375,1584.8499755859375,1521213.0
2024-07-18 09:45:00,1584.9749755859375,1587.949951171875,1583.2750244140625,1586.675048828125,0.0
2024-07-19 03:45:00,1582.175048828125,1583.5,1566.5,1568.9749755859375,1901503.0
2024-07-19 04:45:00,1568.9000244140625,1574.2249755859375,1561.800048828125,1561.800048828125,1078524.0
2024-07-19 05:45:00,1561.800048828125,1566.0,1560.6500244140625,1562.550048828125,462348.0
2024-07-19 06:45:00,1562.574951171875,1564.4000244140625,1556.2750244140625,1559.3499755859375,486214.0
2024-07-19 07:45:00,1559.3499755859375,1566.25,1557.0,1560.6500244140625,626578.0
2024-07-19 08:45:00,1560.800048828125,1561.25,1553.5,1554.4000244140625,1367520.0
2024-07-19 09:45:00,1554.5,1558.9749755859375,1552.949951171875,1558.4749755859375,644657.0
2024-07-22 03:45:00,1530.6500244140625,1530.6500244140625,1509.0,1511.5,0.0
2024-07-22 04:45:00,1511.0,1516.675048828125,1505.699951171875,1507.324951171875,1333065.0
2024-07-22 05:45:00,1507.324951171875,1508.9749755859375,1501.699951171875,1504.574951171875,1619584.0
2024-07-22 06:45:00,1504.699951171875,1506.800048828125,1500.5,1503.0,955247.0
2024-07-22 07:45:00,1502.8499755859375,1508.199951171875,1502.8499755859375,1504.5,861671.0
2024-07-22 08:45:00,1504.5,1504.5999755859375,1500.0,1500.0,1681721.0
2024-07-22 09:45:00,1500.0,1502.875,1499.5,1502.4000244140625,834447.0
2024-07-23 03:45:00,1503.9000244140625,1505.675048828125,1490.5,1491.574951171875,1209605.0
2024-07-23 04:45:00,1491.699951171875,1492.5999755859375,1481.699951171875,1485.5,1815795.0
2024-07-23 05:45:00,1485.8499755859375,1488.5,1477.300048828125,1487.0,814462.0
2024-07-23 06:45:00,1487.0,1490.9000244140625,1463.0,1477.300048828125,2739770.0
2024-07-23 07:45:00,1477.425048828125,1496.9000244140625,1475.5250244140625,1488.074951171875,1012561.0
2024-07-23 08:45:00,1488.074951171875,1497.4749755859375,1485.375,1485.800048828125,1013103.0
2024-07-23 09:45:00,1485.800048828125,1487.25,1484.425048828125,1485.5250244140625,418662.0
2024-07-24 03:45:00,1484.5,1487.875,1476.4000244140625,1479.675048828125,1116240.0
2024-07-24 04:45:00,1479.675048828125,1509.5,1479.675048828125,1501.425048828125,1255296.0
2024-07-24 05:45:00,1501.425048828125,1508.9749755859375,1492.5250244140625,1495.3499755859375,726482.0
2024-07-24 06:45:00,1494.5,1498.0,1488.824951171875,1491.824951171875,512301.0
2024-07-24 07:45:00,1492.0,1492.125,1486.0,1489.675048828125,630354.0
2024-07-24 08:45:00,1489.675048828125,1504.5,1489.574951171875,1494.949951171875,1305840.0
2024-07-24 09:45:00,1494.949951171875,1495.800048828125,1493.0,1494.0,408987.0
2024-07-25 03:45:00,1479.5,1488.5,1477.324951171875,1487.4000244140625,0.0
2024-07-25 04:45:00,1487.4000244140625,1492.425048828125,1486.7750244140625,1489.675048828125,567661.0
2024-07-25 05:45:00,1489.675048828125,1493.6500244140625,1485.2750244140625,1491.7249755859375,460923.0
2024-07-25 06:45:00,1491.7249755859375,1495.75,1490.949951171875,1495.0999755859375,459670.0
2024-07-25 07:45:00,1495.0999755859375,1499.25,1491.7750244140625,1499.175048828125,769731.0
2024-07-25 08:45:00,1499.0,1500.4749755859375,1490.0,1490.0,1467984.0
2024-07-25 09:45:00,1490.4749755859375,1497.2249755859375,1488.550048828125,1494.175048828125,864245.0
2024-07-26 03:45:00,1492.574951171875,1511.0,1491.5,1507.75,789375.0
2024-07-26 04:45:00,1507.574951171875,1510.800048828125,1502.800048828125,1503.2750244140625,361484.0
2024-07-26 05:45:00,1503.449951171875,1505.7750244140625,1501.5,1502.7249755859375,256650.0
2024-07-26 06:45:00,1502.6500244140625,1508.5,1500.800048828125,1506.5250244140625,453353.0
2024-07-26 07:45:00,1507.0,1509.425048828125,1504.0,1506.4749755859375,636483.0
2024-07-26 08:45:00,1506.5,1512.3499755859375,1503.5,1507.949951171875,1784576.0
2024-07-26 09:45:00,1507.324951171875,1510.5,1505.925048828125,1509.300048828125,646840.0
2024-07-29 03:45:00,1512.5999755859375,1521.0,1512.5999755859375,1514.25,0.0
2024-07-29 04:45:00,1514.0,1520.449951171875,1513.5,1518.75,518711.0
2024-07-29 05:45:00,1518.824951171875,1527.4749755859375,1518.0,1521.0250244140625,649870.0
2024-07-29 06:45:00,1521.0250244140625,1523.25,1517.949951171875,1518.75,323321.0
2024-07-29 07:45:00,1518.800048828125,1521.074951171875,1518.2249755859375,1518.7750244140625,290016.0
2024-07-29 08:45:00,1518.5250244140625,1520.449951171875,1517.050048828125,1520.0,734858.0
2024-07-29 09:45:00,1520.0,1522.050048828125,1519.0250244140625,1520.0999755859375,497519.0
2024-07-30 03:45:00,1519.8499755859375,1519.8499755859375,1512.5,1514.449951171875,0.0
2024-07-30 04:45:00,1514.449951171875,1522.3499755859375,1512.675048828125,1520.800048828125,676798.0
2024-07-30 05:45:00,1520.7750244140625,1521.5,1519.0,1521.5,494968.0
2024-07-30 06:45:00,1521.375,1525.0,1517.5250244140625,1517.925048828125,617735.0
2024-07-30 07:45:00,1518.074951171875,1518.300048828125,1511.0,1513.125,568924.0
2024-07-30 08:45:00,1513.125,1515.5,1512.0,1514.0,588055.0
2024-07-30 09:45:00,1513.875,1513.875,1510.125,1513.1500244140625,0.0
2024-07-31 03:45:00,1507.5,1510.449951171875,1501.300048828125,1505.425048828125,1797998.0
2024-07-31 04:45:00,1505.4749755859375,1509.0,1503.625,1505.2249755859375,463801.0
2024-07-31 05:45:00,1505.0,1508.0,1503.5,1506.675048828125,351651.0
2024-07-31 06:45:00,1506.675048828125,1507.4749755859375,1504.675048828125,1505.5,302264.0
2024-07-31 07:45:00,1505.4749755859375,1505.949951171875,1502.5250244140625,1503.0,417521.0
2024-07-31 08:45:00,1503.0,1506.625,1503.0,1506.1500244140625,1178448.0
2024-07-31 09:45:00,1506.125,1506.449951171875,1504.199951171875,1504.75,513295.0
