Datetime,Open,High,Low,Close,Volume
2024-08-09 03:45:00,1461.75,1472.175048828125,1456.050048828125,1470.9000244140625,0.0
2024-08-09 04:45:00,1470.9749755859375,1471.4000244140625,1464.0,1470.324951171875,454991.0
2024-08-09 05:45:00,1470.449951171875,1471.175048828125,1468.2249755859375,1469.574951171875,226395.0
2024-08-09 06:45:00,1469.949951171875,1475.0,1468.7249755859375,1473.4749755859375,386768.0
2024-08-09 07:45:00,1473.5,1475.824951171875,1471.0,1475.175048828125,399075.0
2024-08-09 08:45:00,1475.175048828125,1476.5,1471.0,1474.8499755859375,484182.0
2024-08-09 09:45:00,1474.574951171875,1475.175048828125,1471.5250244140625,1473.050048828125,269599.0
2024-08-12 03:45:00,1468.9749755859375,1471.074951171875,1459.625,1464.2249755859375,0.0
2024-08-12 04:45:00,1464.0,1470.550048828125,1463.050048828125,1470.300048828125,478043.0
2024-08-12 05:45:00,1470.9749755859375,1473.0,1465.625,1465.949951171875,507561.0
2024-08-12 06:45:00,1466.050048828125,1467.25,1465.0,1467.074951171875,428388.0
2024-08-12 07:45:00,1467.074951171875,1469.050048828125,1465.800048828125,1467.175048828125,316770.0
2024-08-12 08:45:00,1466.8499755859375,1467.5,1458.074951171875,1459.75,1185974.0
2024-08-12 09:45:00,1459.324951171875,1463.675048828125,1459.324951171875,1460.625,377354.0
2024-08-13 03:45:00,1464.550048828125,1467.5250244140625,1462.0250244140625,1463.449951171875,0.0
2024-08-13 04:45:00,1462.949951171875,1465.25,1459.550048828125,1465.0999755859375,435241.0
2024-08-13 05:45:00,1465.0999755859375,1469.0,1463.800048828125,1467.449951171875,323243.0
2024-08-13 06:45:00,1467.449951171875,1468.5,1464.074951171875,1466.0,265985.0
2024-08-13 07:45:00,1465.949951171875,1470.074951171875,1458.0,1461.0,338746.0
2024-08-13 08:45:00,1460.7750244140625,1467.25,1459.6500244140625,1461.7750244140625,635732.0
2024-08-13 09:45:00,1461.824951171875,1464.0,1461.0250244140625,1461.0999755859375,340021.0
2024-08-14 03:45:00,1461.8499755859375,1463.324951171875,1453.824951171875,1459.4000244140625,579018.0
2024-08-14 04:45:00,1459.7249755859375,1462.449951171875,1457.375,1459.0,296499.0
2024-08-14 05:45:00,1459.0250244140625,1466.9000244140625,1458.9000244140625,1466.9000244140625,356943.0
2024-08-14 06:45:00,1466.4000244140625,1472.0,1463.0,1469.4749755859375,481187.0
2024-08-14 07:45:00,1469.4749755859375,1470.3499755859375,1463.1500244140625,1465.0,391671.0
2024-08-14 08:45:00,1465.0,1466.300048828125,1460.449951171875,1462.0,731032.0
2024-08-14 09:45:00,1462.0,1462.125,1459.324951171875,1460.050048828125,297383.0
2024-08-16 03:45:00,1469.199951171875,1480.4000244140625,1467.175048828125,1470.7750244140625,0.0
2024-08-16 04:45:00,1470.449951171875,1470.7750244140625,1458.324951171875,1459.425048828125,699805.0
2024-08-16 05:45:00,1459.425048828125,1475.5,1458.175048828125,1472.9000244140625,722199.0
2024-08-16 06:45:00,1472.9000244140625,1475.5,1470.300048828125,1474.4749755859375,347845.0
2024-08-16 07:45:00,1474.5,1478.5,1472.5250244140625,1478.074951171875,433252.0
2024-08-16 08:45:00,1478.125,1480.0,1473.75,1479.0,924946.0
2024-08-16 09:45:00,1478.925048828125,1479.300048828125,1477.5,1478.75,283139.0
2024-08-19 03:45:00,1484.5,1496.824951171875,1483.5,1496.175048828125,0.0
2024-08-19 04:45:00,1495.800048828125,1498.2750244140625,1488.0250244140625,1490.074951171875,1313125.0
2024-08-19 05:45:00,1490.074951171875,1494.0,1489.2750244140625,1491.324951171875,516740.0
2024-08-19 06:45:00,1491.324951171875,1492.574951171875,1488.425048828125,1490.0999755859375,531925.0
2024-08-19 07:45:00,1490.0999755859375,1491.8499755859375,1486.175048828125,1487.824951171875,561098.0
2024-08-19 08:45:00,1487.3499755859375,1489.199951171875,1483.074951171875,1488.2750244140625,1887612.0
2024-08-19 09:45:00,1488.2750244140625,1491.4749755859375,1487.675048828125,1489.925048828125,510812.0
2024-08-20 03:45:00,1496.3499755859375,1500.6500244140625,1492.5,1500.0,1346813.0
2024-08-20 04:45:00,1500.0,1503.800048828125,1498.574951171875,1501.4749755859375,516178.0
2024-08-20 05:45:00,1501.425048828125,1501.574951171875,1497.5,1499.4000244140625,442619.0
2024-08-20 06:45:00,1499.425048828125,1503.125,1499.375,1502.574951171875,333472.0
2024-08-20 07:45:00,1502.574951171875,1503.7249755859375,1498.0,1498.675048828125,444655.0
2024-08-20 08:45:00,1498.9749755859375,1499.199951171875,1495.5,1496.4749755859375,761991.0
2024-08-20 09:45:00,1496.3499755859375,1497.425048828125,1490.0250244140625,1493.5,359052.0
2024-08-21 03:45:00,1491.6500244140625,1505.4749755859375,1490.8499755859375,1505.449951171875,719882.0
2024-08-21 04:45:00,1505.0,1507.8499755859375,1501.1500244140625,1502.1500244140625,590332.0
2024-08-21 05:45:00,1502.1500244140625,1504.0,1500.5,1502.125,322975.0
2024-08-21 06:45:00,1502.0999755859375,1502.949951171875,1500.5999755859375,1501.175048828125,215040.0
2024-08-21 07:45:00,1500.800048828125,1502.9000244140625,1498.425048828125,1501.875,590981.0
2024-08-21 08:45:00,1501.8499755859375,1503.449951171875,1496.925048828125,1497.25,873255.0
2024-08-21 09:45:00,1497.2750244140625,1500.5,1496.9000244140625,1499.300048828125,572013.0
2024-08-22 03:45:00,1501.4749755859375,1502.199951171875,1492.5,1493.4000244140625,0.0
2024-08-22 04:45:00,1493.2750244140625,1497.0,1490.6500244140625,1496.574951171875,631180.0
2024-08-22 05:45:00,1496.6500244140625,1497.5250244140625,1495.2249755859375,1496.9000244140625,505741.0
2024-08-22 06:45:00,1496.9000244140625,1497.1500244140625,1494.3499755859375,1496.1500244140625,447630.0
2024-08-22 07:45:00,1496.0999755859375,1501.7750244140625,1495.875,1499.625,668277.0
2024-08-22 08:45:00,1499.5999755859375,1500.875,1495.5250244140625,1497.625,1638157.0
2024-08-22 09:45:00,1497.625,1499.699951171875,1496.550048828125,1498.25,453873.0
2024-08-23 03:45:00,1503.5250244140625,1511.25,1502.5250244140625,1507.824951171875,0.0
2024-08-23 04:45:00,1507.925048828125,1508.625,1502.0999755859375,1502.125,403166.0
2024-08-23 05:45:00,1502.699951171875,1503.9749755859375,1499.5,1503.9000244140625,488087.0
2024-08-23 06:45:00,1503.875,1504.925048828125,1500.074951171875,1500.675048828125,356900.0
2024-08-23 07:45:00,1500.675048828125,1503.449951171875,1500.0250244140625,1502.0,317843.0
2024-08-23 08:45:00,1502.3499755859375,1503.449951171875,1499.0999755859375,1499.9749755859375,1073890.0
2024-08-23 09:45:00,1499.7750244140625,1501.0,1498.425048828125,1499.9749755859375,0.0
2024-08-26 03:45:00,1505.7750244140625,1514.949951171875,1503.0,1513.925048828125,0.0
2024-08-26 04:45:00,1513.925048828125,1520.375,1513.75,1516.5999755859375,769055.0
2024-08-26 05:45:00,1516.5,1523.0,1514.5250244140625,1521.625,532424.0
2024-08-26 06:45:00,1521.625,1522.949951171875,1516.8499755859375,1517.199951171875,451285.0
2024-08-26 07:45:00,1516.675048828125,1517.25,1511.875,1513.574951171875,390014.0
2024-08-26 08:45:00,1513.824951171875,1518.1500244140625,1510.675048828125,1511.0,725127.0
2024-08-26 09:45:00,1511.0,1512.875,1509.5,1510.5999755859375,316955.0
2024-08-27 03:45:00,1511.9749755859375,1512.199951171875,1503.4000244140625,1504.7750244140625,0.0
2024-08-27 04:45:00,1505.3499755859375,1506.125,1500.5,1505.5999755859375,557306.0
2024-08-27 05:45:00,1506.0,1506.8499755859375,1500.675048828125,1502.5,463658.0
2024-08-27 06:45:00,1502.449951171875,1504.0,1500.75,1501.675048828125,258157.0
2024-08-27 07:45:00,1502.0,1504.2750244140625,1501.324951171875,1503.074951171875,279609.0
2024-08-27 08:45:00,1503.074951171875,1505.0,1499.4749755859375,1500.2249755859375,516894.0
2024-08-27 09:45:00,1500.2249755859375,1501.074951171875,1499.5,1500.5,205825.0
2024-08-28 03:45:00,1503.5250244140625,1507.4749755859375,1500.699951171875,1502.0250244140625,733481.0
2024-08-28 04:45:00,1502.375,1502.375,1493.0,1499.949951171875,751477.0
2024-08-28 05:45:00,1499.949951171875,1506.1500244140625,1499.9000244140625,1500.0250244140625,598967.0
2024-08-28 06:45:00,1500.4000244140625,1504.125,1499.5,1500.75,587954.0
2024-08-28 07:45:00,1500.7249755859375,1501.425048828125,1496.25,1497.324951171875,585904.0
2024-08-28 08:45:00,1497.5250244140625,1499.0250244140625,1494.1500244140625,1497.675048828125,1114204.0
2024-08-28 09:45:00,1497.6500244140625,1500.25,1496.800048828125,1499.25,431763.0
2024-08-29 03:45:00,1503.5,1503.824951171875,1494.050048828125,1501.25,1565785.0
2024-08-29 04:45:00,1501.375,1508.425048828125,1501.175048828125,1503.675048828125,703848.0
2024-08-29 05:45:00,1503.9000244140625,1506.5999755859375,1501.199951171875,1502.6500244140625,677497.0
2024-08-29 06:45:00,1502.6500244140625,1513.949951171875,1501.0,1507.125,1125597.0
2024-08-29 07:45:00,1507.0999755859375,1537.0,1502.5,1531.8499755859375,7403283.0
2024-08-29 08:45:00,1531.5250244140625,1532.5,1505.300048828125,1518.7249755859375,6212692.0
2024-08-29 09:45:00,1518.2750244140625,1522.0,1516.574951171875,1521.5,1427864.0
2024-08-30 03:45:00,1529.8499755859375,1538.625,1512.5,1516.5,4958153.0
2024-08-30 04:45:00,1516.5,1516.625,1510.0,1512.949951171875,1272364.0
2024-08-30 05:45:00,1513.199951171875,1513.824951171875,1503.449951171875,1504.550048828125,1465121.0
2024-08-30 06:45:00,1504.5250244140625,1509.800048828125,1504.0999755859375,1508.75,1148160.0
2024-08-30 07:45:00,1508.75,1513.1500244140625,1508.0250244140625,1512.300048828125,1020593.0
2024-08-30 08:45:00,1512.5,1514.0250244140625,1505.7750244140625,1511.300048828125,6706750.0
2024-08-30 09:45:00,1511.2249755859375,1513.675048828125,1507.5,1512.425048828125,4236542.0
