Datetime,Open,High,Low,Close,Volume
2025-05-16 04:45:00,1453.300048828125,1454.9000244140625,1450.5999755859375,1452.300048828125,881902.0
2025-05-16 05:45:00,1452.0999755859375,1455.9000244140625,1451.0,1451.0,921512.0
2025-05-16 06:45:00,1451.0999755859375,1457.9000244140625,1451.0999755859375,1457.9000244140625,784679.0
2025-05-16 07:45:00,1457.800048828125,1460.9000244140625,1455.699951171875,1458.5999755859375,1947094.0
2025-05-16 08:45:00,1458.4000244140625,1459.4000244140625,1454.5999755859375,1455.800048828125,1783197.0
2025-05-16 09:45:00,1455.800048828125,1457.0,1454.199951171875,1454.4000244140625,604855.0
2025-05-19 03:45:00,1453.0,1454.5,1444.0,1448.9000244140625,0.0
2025-05-19 04:45:00,1448.800048828125,1449.9000244140625,1445.0,1448.800048828125,538402.0
2025-05-19 05:45:00,1448.800048828125,1451.0,1445.5999755859375,1445.9000244140625,441975.0
2025-05-19 06:45:00,1445.5999755859375,1445.9000244140625,1441.9000244140625,1442.0999755859375,878811.0
2025-05-19 07:45:00,1442.5,1444.4000244140625,1440.0999755859375,1441.4000244140625,616015.0
2025-05-19 08:45:00,1441.5,1443.0999755859375,1438.199951171875,1440.300048828125,2024632.0
2025-05-19 09:45:00,1440.300048828125,1444.199951171875,1439.5999755859375,1442.199951171875,681776.0
2025-05-20 03:45:00,1438.4000244140625,1444.300048828125,1434.4000244140625,1436.4000244140625,0.0
2025-05-20 04:45:00,1436.699951171875,1444.800048828125,1433.199951171875,1441.800048828125,762147.0
2025-05-20 05:45:00,1441.300048828125,1441.4000244140625,1435.0999755859375,1435.699951171875,454491.0
2025-05-20 06:45:00,1435.300048828125,1436.800048828125,1431.199951171875,1432.300048828125,1075335.0
2025-05-20 07:45:00,1432.4000244140625,1432.4000244140625,1427.699951171875,1430.0,1358992.0
2025-05-20 08:45:00,1429.699951171875,1431.0,1423.4000244140625,1423.699951171875,4355507.0
2025-05-20 09:45:00,1423.9000244140625,1425.0,1421.9000244140625,1424.5999755859375,1904190.0
2025-05-21 03:45:00,1422.800048828125,1430.9000244140625,1418.699951171875,1428.9000244140625,0.0
2025-05-21 04:45:00,1428.9000244140625,1435.699951171875,1428.9000244140625,1434.0,918107.0
2025-05-21 05:45:00,1434.0999755859375,1435.5,1422.199951171875,1422.199951171875,584759.0
2025-05-21 06:45:00,1422.4000244140625,1427.5,1419.800048828125,1426.5,851320.0
2025-05-21 07:45:00,1426.5,1429.699951171875,1422.199951171875,1426.5999755859375,509083.0
2025-05-21 08:45:00,1426.5999755859375,1431.0,1425.0999755859375,1428.800048828125,1369960.0
2025-05-21 09:45:00,1428.699951171875,1430.0,1427.5,1429.199951171875,820614.0
2025-05-22 03:45:00,1423.0,1423.5999755859375,1405.699951171875,1406.699951171875,0.0
2025-05-22 04:45:00,1406.800048828125,1410.800048828125,1405.5999755859375,1406.5,1223689.0
2025-05-22 05:45:00,1406.5,1408.800048828125,1404.0999755859375,1407.4000244140625,1439395.0
2025-05-22 06:45:00,1407.699951171875,1407.800048828125,1402.5,1405.5,1112267.0
2025-05-22 07:45:00,1405.5,1406.5,1400.800048828125,1402.0,1696226.0
2025-05-22 08:45:00,1401.5999755859375,1410.699951171875,1397.0999755859375,1410.199951171875,3560449.0
2025-05-22 09:45:00,1410.300048828125,1411.699951171875,1408.9000244140625,1411.0,934411.0
2025-05-23 03:45:00,1409.5999755859375,1423.300048828125,1407.199951171875,1420.9000244140625,0.0
2025-05-23 04:45:00,1421.0,1431.0,1416.5999755859375,1430.5,980323.0
2025-05-23 05:45:00,1430.699951171875,1431.5999755859375,1426.4000244140625,1431.4000244140625,657562.0
2025-05-23 06:45:00,1431.4000244140625,1433.800048828125,1428.5,1428.5999755859375,646017.0
2025-05-23 07:45:00,1428.699951171875,1430.5,1426.0,1426.800048828125,736331.0
2025-05-23 08:45:00,1426.9000244140625,1428.800048828125,1424.0,1425.9000244140625,1243326.0
2025-05-23 09:45:00,1426.0,1428.5,1425.9000244140625,1426.0,548354.0
2025-05-26 03:45:00,1429.4000244140625,1441.0,1429.4000244140625,1438.5,0.0
2025-05-26 04:45:00,1438.5,1438.9000244140625,1433.0,1437.4000244140625,832747.0
2025-05-26 05:45:00,1437.4000244140625,1440.5,1436.0999755859375,1439.4000244140625,681599.0
2025-05-26 06:45:00,1439.4000244140625,1440.5,1436.0,1436.800048828125,514899.0
2025-05-26 07:45:00,1436.800048828125,1440.800048828125,1436.0,1437.0999755859375,514541.0
2025-05-26 08:45:00,1437.0999755859375,1438.199951171875,1433.5,1434.0999755859375,744747.0
2025-05-26 09:45:00,1434.300048828125,1435.9000244140625,1433.5,1435.9000244140625,325805.0
2025-05-27 03:45:00,1429.5999755859375,1429.5999755859375,1416.0,1418.300048828125,0.0
2025-05-27 04:45:00,1417.800048828125,1432.9000244140625,1416.0,1424.5,1372103.0
2025-05-27 05:45:00,1424.699951171875,1436.800048828125,1424.699951171875,1429.699951171875,1050014.0
2025-05-27 06:45:00,1430.300048828125,1431.0,1418.9000244140625,1421.0999755859375,1336795.0
2025-05-27 07:45:00,1421.0999755859375,1423.800048828125,1416.699951171875,1417.699951171875,1312724.0
2025-05-27 08:45:00,1417.300048828125,1425.0,1413.9000244140625,1421.5999755859375,3646678.0
2025-05-27 09:45:00,1421.5999755859375,1424.800048828125,1419.0999755859375,1424.199951171875,1574363.0
2025-05-28 03:45:00,1421.4000244140625,1421.9000244140625,1412.5,1413.5,0.0
2025-05-28 04:45:00,1413.5,1417.300048828125,1411.0,1415.0999755859375,1058673.0
2025-05-28 05:45:00,1415.0,1417.4000244140625,1413.0,1414.0999755859375,462214.0
2025-05-28 06:45:00,1414.0999755859375,1418.9000244140625,1414.0,1416.300048828125,631377.0
2025-05-28 07:45:00,1416.300048828125,1418.5,1414.5,1415.800048828125,641756.0
2025-05-28 08:45:00,1415.800048828125,1417.4000244140625,1412.0999755859375,1412.199951171875,881874.0
2025-05-28 09:45:00,1412.0,1413.0999755859375,1411.199951171875,1412.5,578034.0
2025-05-29 03:45:00,1414.5,1420.0,1412.800048828125,1413.9000244140625,0.0
2025-05-29 04:45:00,1414.4000244140625,1415.5,1411.0,1412.800048828125,1452844.0
2025-05-29 05:45:00,1412.800048828125,1414.5,1411.9000244140625,1412.300048828125,1157780.0
2025-05-29 06:45:00,1412.4000244140625,1414.800048828125,1408.9000244140625,1414.0,2000143.0
2025-05-29 07:45:00,1414.0,1415.0,1411.0,1412.0999755859375,1514419.0
2025-05-29 08:45:00,1412.199951171875,1419.5999755859375,1410.9000244140625,1419.0,3726499.0
2025-05-29 09:45:00,1419.0,1420.0,1416.0,1418.4000244140625,1561590.0
2025-05-30 03:45:00,1423.5999755859375,1430.5999755859375,1413.4000244140625,1422.0,2395698.0
2025-05-30 04:45:00,1422.0999755859375,1422.199951171875,1414.0,1417.5,769649.0
2025-05-30 05:45:00,1417.5,1419.9000244140625,1411.4000244140625,1412.5,700562.0
2025-05-30 06:45:00,1410.0,1416.0,1410.0,1415.9000244140625,792914.0
2025-05-30 07:45:00,1415.9000244140625,1417.800048828125,1413.4000244140625,1413.4000244140625,707365.0
2025-05-30 08:45:00,1413.4000244140625,1427.5999755859375,1413.199951171875,1422.300048828125,4958397.0
2025-05-30 09:45:00,1422.199951171875,1422.199951171875,1416.699951171875,1417.5,3463191.0
