Datetime,Open,High,Low,Close,Volume
2024-09-09 06:45:00,1460.5999755859375,1463.4749755859375,1459.0,1462.949951171875,362449.0
2024-09-09 07:45:00,1462.824951171875,1464.800048828125,1460.050048828125,1460.5250244140625,472524.0
2024-09-09 08:45:00,1460.5,1464.25,1457.550048828125,1463.2750244140625,1327090.0
2024-09-09 09:45:00,1463.2750244140625,1464.5,1462.0,1463.5,524498.0
2024-09-10 03:45:00,1461.875,1469.5,1457.925048828125,1459.625,1545253.0
2024-09-10 04:45:00,1459.625,1465.0,1459.5,1464.9749755859375,549994.0
2024-09-10 05:45:00,1465.0,1468.0,1463.2750244140625,1465.25,380990.0
2024-09-10 06:45:00,1465.4749755859375,1471.7750244140625,1463.800048828125,1470.425048828125,552472.0
2024-09-10 07:45:00,1470.449951171875,1471.8499755859375,1466.675048828125,1469.800048828125,548856.0
2024-09-10 08:45:00,1469.800048828125,1470.125,1460.0999755859375,1460.7249755859375,1228597.0
2024-09-10 09:45:00,1460.5999755859375,1462.5250244140625,1460.2750244140625,1462.125,574242.0
2024-09-11 03:45:00,1465.125,1466.5,1461.5,1464.949951171875,716292.0
2024-09-11 04:45:00,1464.9000244140625,1465.949951171875,1463.0,1464.8499755859375,440025.0
2024-09-11 05:45:00,1464.8499755859375,1468.25,1463.75,1466.7750244140625,554242.0
2024-09-11 06:45:00,1466.7750244140625,1468.75,1464.5250244140625,1464.875,366764.0
2024-09-11 07:45:00,1464.949951171875,1465.800048828125,1452.0250244140625,1453.199951171875,868339.0
2024-09-11 08:45:00,1452.824951171875,1454.0,1447.699951171875,1450.800048828125,1334262.0
2024-09-11 09:45:00,1450.3499755859375,1453.949951171875,1450.3499755859375,1452.25,599039.0
2024-09-12 03:45:00,1456.5,1456.5,1448.074951171875,1452.4749755859375,0.0
2024-09-12 04:45:00,1452.4749755859375,1452.949951171875,1448.1500244140625,1449.9000244140625,769714.0
2024-09-12 05:45:00,1449.875,1455.449951171875,1446.0,1454.199951171875,1227305.0
2024-09-12 06:45:00,1454.1500244140625,1454.25,1449.6500244140625,1452.074951171875,778959.0
2024-09-12 07:45:00,1452.0999755859375,1465.5999755859375,1450.4749755859375,1464.6500244140625,1640466.0
2024-09-12 08:45:00,1464.5,1485.800048828125,1463.824951171875,1480.425048828125,3986110.0
2024-09-12 09:45:00,1481.0,1481.25,1474.574951171875,1476.75,1443122.0
2024-09-13 03:45:00,1477.949951171875,1483.1500244140625,1474.7750244140625,1479.7750244140625,829236.0
2024-09-13 04:45:00,1479.824951171875,1481.7750244140625,1477.625,1480.4749755859375,373568.0
2024-09-13 05:45:00,1480.074951171875,1481.0,1476.425048828125,1478.0250244140625,250897.0
2024-09-13 06:45:00,1478.0250244140625,1481.925048828125,1477.800048828125,1479.2249755859375,298988.0
2024-09-13 07:45:00,1479.0250244140625,1479.5999755859375,1473.425048828125,1475.4749755859375,536177.0
2024-09-13 08:45:00,1475.425048828125,1476.5,1469.5,1472.5250244140625,1493738.0
2024-09-13 09:45:00,1472.5250244140625,1474.5,1472.0,1473.7249755859375,571418.0
2024-09-16 03:45:00,1478.0,1480.8499755859375,1474.0,1476.5250244140625,0.0
2024-09-16 04:45:00,1476.5250244140625,1476.824951171875,1469.2750244140625,1470.2249755859375,467432.0
2024-09-16 05:45:00,1470.175048828125,1471.5,1464.75,1466.2249755859375,321432.0
2024-09-16 06:45:00,1466.2249755859375,1470.550048828125,1465.7249755859375,1467.300048828125,280707.0
2024-09-16 07:45:00,1467.300048828125,1474.1500244140625,1466.625,1471.125,334142.0
2024-09-16 08:45:00,1470.9000244140625,1472.5,1469.8499755859375,1471.25,464488.0
2024-09-16 09:45:00,1471.074951171875,1472.9749755859375,1470.4000244140625,1471.3499755859375,0.0
2024-09-17 03:45:00,1470.4000244140625,1477.4000244140625,1469.300048828125,1472.5,618826.0
2024-09-17 04:45:00,1472.5,1473.5999755859375,1469.699951171875,1470.0,445601.0
2024-09-17 05:45:00,1470.4000244140625,1472.0,1466.800048828125,1467.1500244140625,291981.0
2024-09-17 06:45:00,1467.125,1473.75,1466.625,1471.074951171875,467680.0
2024-09-17 07:45:00,1471.0,1472.2750244140625,1470.175048828125,1471.074951171875,261552.0
2024-09-17 08:45:00,1471.0,1473.699951171875,1469.75,1472.675048828125,594753.0
2024-09-17 09:45:00,1472.675048828125,1473.25,1471.375,1472.0250244140625,282110.0
2024-09-18 03:45:00,1469.7750244140625,1481.1500244140625,1469.7750244140625,1478.75,0.0
2024-09-18 04:45:00,1479.2249755859375,1482.0,1477.0999755859375,1478.925048828125,373272.0
2024-09-18 05:45:00,1478.9000244140625,1479.625,1470.175048828125,1470.7750244140625,484711.0
2024-09-18 06:45:00,1470.25,1472.4749755859375,1464.875,1467.9000244140625,528302.0
2024-09-18 07:45:00,1467.5,1468.449951171875,1461.300048828125,1463.2249755859375,934920.0
2024-09-18 08:45:00,1463.2249755859375,1466.4000244140625,1460.675048828125,1462.5,746254.0
2024-09-18 09:45:00,1462.4000244140625,1464.300048828125,1461.699951171875,1462.0,338164.0
2024-09-19 03:45:00,1468.9749755859375,1472.324951171875,1462.2249755859375,1462.675048828125,1518257.0
2024-09-19 04:45:00,1462.5,1463.9749755859375,1456.925048828125,1457.375,644148.0
2024-09-19 05:45:00,1457.4749755859375,1467.5999755859375,1455.550048828125,1464.3499755859375,894960.0
2024-09-19 06:45:00,1464.375,1468.074951171875,1459.5250244140625,1463.0,1513327.0
2024-09-19 07:45:00,1463.0,1476.5,1463.0,1471.425048828125,1572723.0
2024-09-19 08:45:00,1471.425048828125,1472.300048828125,1467.875,1470.175048828125,1775313.0
2024-09-19 09:45:00,1470.2249755859375,1471.0250244140625,1468.5999755859375,1470.0,557578.0
2024-09-20 03:45:00,1473.175048828125,1482.9749755859375,1471.925048828125,1477.5,1246306.0
2024-09-20 04:45:00,1477.6500244140625,1488.4000244140625,1475.7249755859375,1487.9000244140625,1821209.0
2024-09-20 05:45:00,1487.574951171875,1492.5,1486.5,1489.550048828125,684883.0
2024-09-20 06:45:00,1489.550048828125,1493.699951171875,1486.5,1492.324951171875,1338440.0
2024-09-20 07:45:00,1492.375,1495.0,1472.8499755859375,1484.75,2088627.0
2024-09-20 08:45:00,1484.2249755859375,1493.75,1479.0,1485.074951171875,5129602.0
2024-09-20 09:45:00,1485.074951171875,1488.9000244140625,1483.925048828125,1485.0,3135091.0
2024-09-23 03:45:00,1490.5,1501.5,1489.75,1497.824951171875,0.0
2024-09-23 04:45:00,1497.824951171875,1500.0,1495.5,1499.3499755859375,547456.0
2024-09-23 05:45:00,1499.375,1499.5,1493.0,1495.699951171875,510809.0
2024-09-23 06:45:00,1495.699951171875,1497.199951171875,1494.0,1496.625,345702.0
2024-09-23 07:45:00,1496.449951171875,1497.5,1495.0,1495.4000244140625,387469.0
2024-09-23 08:45:00,1495.425048828125,1496.050048828125,1491.8499755859375,1493.199951171875,1023611.0
2024-09-23 09:45:00,1493.199951171875,1494.2249755859375,1491.125,1493.375,469881.0
2024-09-24 03:45:00,1489.949951171875,1500.5,1488.699951171875,1494.425048828125,0.0
2024-09-24 04:45:00,1494.449951171875,1497.0999755859375,1491.324951171875,1493.199951171875,3764232.0
2024-09-24 05:45:00,1493.0,1493.4749755859375,1489.125,1491.5,535440.0
2024-09-24 06:45:00,1491.125,1496.0999755859375,1490.125,1495.050048828125,981231.0
2024-09-24 07:45:00,1495.0,1496.074951171875,1494.0,1494.6500244140625,532028.0
2024-09-24 08:45:00,1494.6500244140625,1495.25,1488.1500244140625,1489.574951171875,1018649.0
2024-09-24 09:45:00,1489.5250244140625,1490.949951171875,1488.5250244140625,1490.25,388701.0
2024-09-25 03:45:00,1486.300048828125,1489.074951171875,1480.199951171875,1484.949951171875,0.0
2024-09-25 04:45:00,1484.9749755859375,1485.699951171875,1481.824951171875,1483.7249755859375,347916.0
2024-09-25 05:45:00,1484.0,1486.449951171875,1482.5,1485.25,333535.0
2024-09-25 06:45:00,1485.175048828125,1488.25,1484.3499755859375,1486.4000244140625,358332.0
2024-09-25 07:45:00,1486.4000244140625,1495.9749755859375,1486.0999755859375,1495.9749755859375,399437.0
2024-09-25 08:45:00,1496.0,1496.5,1488.675048828125,1493.574951171875,809468.0
2024-09-25 09:45:00,1493.5250244140625,1495.0,1493.125,1494.0250244140625,406546.0
2024-09-26 03:45:00,1493.4749755859375,1499.3499755859375,1488.7249755859375,1497.175048828125,0.0
2024-09-26 04:45:00,1497.175048828125,1501.4000244140625,1496.175048828125,1501.1500244140625,979606.0
2024-09-26 05:45:00,1501.1500244140625,1502.449951171875,1499.0,1499.5250244140625,571082.0
2024-09-26 06:45:00,1499.5250244140625,1500.0,1496.8499755859375,1498.125,627429.0
2024-09-26 07:45:00,1498.074951171875,1501.8499755859375,1493.574951171875,1496.4749755859375,1201756.0
2024-09-26 08:45:00,1496.4749755859375,1498.824951171875,1494.625,1497.925048828125,3722456.0
2024-09-26 09:45:00,1497.9000244140625,1504.0,1497.699951171875,1503.5,922979.0
2024-09-27 03:45:00,1499.125,1499.9749755859375,1492.2750244140625,1497.2249755859375,952197.0
2024-09-27 04:45:00,1497.2249755859375,1498.425048828125,1494.0250244140625,1495.675048828125,743450.0
2024-09-27 05:45:00,1495.375,1498.0,1493.3499755859375,1497.300048828125,890475.0
2024-09-27 06:45:00,1497.175048828125,1500.0,1495.5,1497.4749755859375,598753.0
2024-09-27 07:45:00,1497.4749755859375,1510.6500244140625,1496.175048828125,1510.5,1404294.0
2024-09-27 08:45:00,1510.425048828125,1533.25,1508.800048828125,1527.324951171875,3996801.0
2024-09-27 09:45:00,1526.925048828125,1527.449951171875,1522.5,1523.5,1709175.0
2024-09-30 03:45:00,1521.5250244140625,1522.1500244140625,1496.0250244140625,1497.675048828125,0.0
2024-09-30 04:45:00,1498.0,1498.0,1487.5,1490.0999755859375,2108027.0
2024-09-30 05:45:00,1490.75,1491.9000244140625,1487.5999755859375,1489.449951171875,1225001.0
2024-09-30 06:45:00,1489.449951171875,1490.5999755859375,1486.4000244140625,1487.2249755859375,1041753.0
2024-09-30 07:45:00,1487.199951171875,1487.199951171875,1480.5,1480.7750244140625,1366890.0
2024-09-30 08:45:00,1480.75,1480.949951171875,1475.0,1475.074951171875,3428518.0
2024-09-30 09:45:00,1475.074951171875,1479.0,1474.75,1479.0,1495491.0
