Datetime,Open,High,Low,Close,Volume
2024-10-08 05:45:00,1383.875,1389.6500244140625,1381.0250244140625,1384.949951171875,812633.0
2024-10-08 06:45:00,1384.9749755859375,1389.75,1380.0,1386.7750244140625,956011.0
2024-10-08 07:45:00,1386.7750244140625,1396.949951171875,1383.875,1396.2249755859375,994686.0
2024-10-08 08:45:00,1396.050048828125,1398.4749755859375,1389.300048828125,1397.25,1638452.0
2024-10-08 09:45:00,1397.25,1400.9749755859375,1396.800048828125,1399.5,683647.0
2024-10-09 03:45:00,1400.5,1400.5,1385.375,1396.074951171875,0.0
2024-10-09 04:45:00,1396.625,1397.2249755859375,1391.324951171875,1395.324951171875,804290.0
2024-10-09 05:45:00,1395.324951171875,1397.5,1386.5,1388.699951171875,817030.0
2024-10-09 06:45:00,1388.699951171875,1391.2750244140625,1385.125,1385.824951171875,601957.0
2024-10-09 07:45:00,1385.625,1388.074951171875,1383.074951171875,1385.5,994137.0
2024-10-09 08:45:00,1385.75,1385.75,1372.9000244140625,1373.0,1645158.0
2024-10-09 09:45:00,1372.9749755859375,1374.25,1372.5,1374.25,639859.0
2024-10-10 03:45:00,1380.9000244140625,1383.25,1370.3499755859375,1382.75,0.0
2024-10-10 04:45:00,1382.699951171875,1386.0,1376.0,1376.300048828125,815419.0
2024-10-10 05:45:00,1376.300048828125,1379.4000244140625,1374.5,1376.300048828125,1294665.0
2024-10-10 06:45:00,1376.574951171875,1381.7750244140625,1375.300048828125,1379.5,850790.0
2024-10-10 07:45:00,1379.5,1380.9749755859375,1370.550048828125,1371.9000244140625,1210469.0
2024-10-10 08:45:00,1372.2249755859375,1372.5,1369.75,1370.75,2492058.0
2024-10-10 09:45:00,1370.824951171875,1371.824951171875,1370.0,1371.050048828125,849907.0
2024-10-11 03:45:00,1372.949951171875,1383.125,1371.0999755859375,1380.175048828125,0.0
2024-10-11 04:45:00,1380.0,1380.175048828125,1371.949951171875,1376.0250244140625,516149.0
2024-10-11 05:45:00,1376.0250244140625,1379.75,1374.5,1378.574951171875,518222.0
2024-10-11 06:45:00,1378.550048828125,1379.9749755859375,1376.5999755859375,1379.2249755859375,265600.0
2024-10-11 07:45:00,1379.25,1380.425048828125,1373.5,1373.5,452999.0
2024-10-11 08:45:00,1373.5250244140625,1375.175048828125,1370.0,1372.25,804324.0
2024-10-11 09:45:00,1372.25,1374.800048828125,1371.574951171875,1372.0999755859375,327180.0
2024-10-14 03:45:00,1378.5,1380.0,1371.550048828125,1377.324951171875,0.0
2024-10-14 04:45:00,1377.324951171875,1378.5,1368.800048828125,1372.125,662353.0
2024-10-14 05:45:00,1372.0,1376.949951171875,1372.0,1375.9000244140625,435461.0
2024-10-14 06:45:00,1375.875,1375.9000244140625,1368.449951171875,1369.675048828125,806260.0
2024-10-14 07:45:00,1369.574951171875,1373.0,1369.199951171875,1371.5999755859375,942266.0
2024-10-14 08:45:00,1371.574951171875,1373.199951171875,1370.0999755859375,1372.5,1426269.0
2024-10-14 09:45:00,1372.574951171875,1373.25,1372.199951171875,1372.75,397005.0
2024-10-15 03:45:00,1366.0,1371.300048828125,1357.1500244140625,1362.574951171875,0.0
2024-10-15 04:45:00,1362.5999755859375,1367.449951171875,1357.5,1359.175048828125,1239415.0
2024-10-15 05:45:00,1359.1500244140625,1359.1500244140625,1352.5,1355.5,1420781.0
2024-10-15 06:45:00,1355.574951171875,1357.5,1349.4000244140625,1349.699951171875,1510086.0
2024-10-15 07:45:00,1349.675048828125,1350.0,1344.0,1344.949951171875,2643999.0
2024-10-15 08:45:00,1344.9749755859375,1347.9749755859375,1343.3499755859375,1343.425048828125,2931341.0
2024-10-15 09:45:00,1343.425048828125,1345.25,1340.7249755859375,1344.199951171875,1401661.0
2024-10-16 03:45:00,1341.25,1352.925048828125,1338.0999755859375,1344.875,0.0
2024-10-16 04:45:00,1345.0,1346.925048828125,1341.699951171875,1345.8499755859375,885624.0
2024-10-16 05:45:00,1345.75,1346.199951171875,1341.75,1344.4749755859375,760467.0
2024-10-16 06:45:00,1344.4749755859375,1344.6500244140625,1340.5,1342.699951171875,901098.0
2024-10-16 07:45:00,1342.699951171875,1361.925048828125,1342.2249755859375,1361.800048828125,1717146.0
2024-10-16 08:45:00,1361.4749755859375,1364.0,1352.9000244140625,1354.199951171875,1860055.0
2024-10-16 09:45:00,1354.199951171875,1354.9749755859375,1352.7750244140625,1354.7249755859375,722287.0
2024-10-17 03:45:00,1365.050048828125,1368.449951171875,1357.5,1363.5,0.0
2024-10-17 04:45:00,1363.4000244140625,1366.675048828125,1359.449951171875,1359.5,1112921.0
2024-10-17 05:45:00,1359.5,1361.324951171875,1357.7750244140625,1360.824951171875,632392.0
2024-10-17 06:45:00,1360.824951171875,1362.875,1357.5250244140625,1359.050048828125,663973.0
2024-10-17 07:45:00,1359.050048828125,1359.449951171875,1352.125,1355.0999755859375,1417039.0
2024-10-17 08:45:00,1355.0250244140625,1359.074951171875,1353.9749755859375,1357.5,1304721.0
2024-10-17 09:45:00,1357.5250244140625,1357.550048828125,1355.675048828125,1356.6500244140625,478536.0
2024-10-18 03:45:00,1352.9749755859375,1357.324951171875,1341.375,1351.1500244140625,0.0
2024-10-18 04:45:00,1351.425048828125,1360.875,1350.0,1355.300048828125,769754.0
2024-10-18 05:45:00,1355.300048828125,1361.625,1354.7750244140625,1360.25,515862.0
2024-10-18 06:45:00,1360.199951171875,1368.4000244140625,1359.175048828125,1363.4749755859375,686203.0
2024-10-18 07:45:00,1363.449951171875,1366.800048828125,1362.5,1365.5,548270.0
2024-10-18 08:45:00,1365.5250244140625,1366.75,1357.550048828125,1358.050048828125,1262194.0
2024-10-18 09:45:00,1357.574951171875,1359.550048828125,1356.5,1358.5,544857.0
2024-10-21 03:45:00,1365.800048828125,1370.75,1357.75,1363.699951171875,0.0
2024-10-21 04:45:00,1363.925048828125,1369.5,1360.5,1365.5,796811.0
2024-10-21 05:45:00,1365.7249755859375,1367.5,1364.0,1364.6500244140625,844431.0
2024-10-21 06:45:00,1364.6500244140625,1370.699951171875,1364.0,1368.0,770953.0
2024-10-21 07:45:00,1368.074951171875,1372.9749755859375,1364.800048828125,1370.300048828125,919845.0
2024-10-21 08:45:00,1370.449951171875,1374.0,1368.5250244140625,1369.3499755859375,1295932.0
2024-10-21 09:45:00,1369.324951171875,1369.3499755859375,1367.4000244140625,1368.0,546932.0
2024-10-22 03:45:00,1370.8499755859375,1376.0,1365.0,1365.050048828125,0.0
2024-10-22 04:45:00,1365.2249755859375,1366.4000244140625,1358.175048828125,1365.0,806693.0
2024-10-22 05:45:00,1365.0,1365.175048828125,1359.7249755859375,1361.5999755859375,457847.0
2024-10-22 06:45:00,1361.574951171875,1362.300048828125,1349.5250244140625,1352.675048828125,1026717.0
2024-10-22 07:45:00,1352.574951171875,1354.3499755859375,1347.0,1354.3499755859375,885572.0
2024-10-22 08:45:00,1354.3499755859375,1354.7750244140625,1341.4000244140625,1341.4000244140625,1833091.0
2024-10-22 09:45:00,1341.5,1344.7249755859375,1340.2249755859375,1342.050048828125,1670816.0
2024-10-23 03:45:00,1339.9749755859375,1348.550048828125,1336.4749755859375,1345.8499755859375,0.0
2024-10-23 04:45:00,1345.699951171875,1348.75,1339.699951171875,1346.4000244140625,1364140.0
2024-10-23 05:45:00,1346.4000244140625,1353.175048828125,1345.2750244140625,1348.75,1263267.0
2024-10-23 06:45:00,1348.574951171875,1357.4000244140625,1346.0,1349.375,882930.0
2024-10-23 07:45:00,1348.949951171875,1349.8499755859375,1341.3499755859375,1341.449951171875,769836.0
2024-10-23 08:45:00,1341.4749755859375,1342.324951171875,1335.0,1337.3499755859375,1195959.0
2024-10-23 09:45:00,1337.324951171875,1341.175048828125,1337.324951171875,1341.175048828125,591269.0
2024-10-24 03:45:00,1337.925048828125,1342.5,1330.925048828125,1336.7249755859375,2534943.0
2024-10-24 04:45:00,1336.5250244140625,1337.75,1323.199951171875,1324.9749755859375,2214241.0
2024-10-24 05:45:00,1324.925048828125,1330.8499755859375,1324.5,1329.7750244140625,972407.0
2024-10-24 06:45:00,1329.800048828125,1335.5,1329.0250244140625,1335.0,1320664.0
2024-10-24 07:45:00,1334.824951171875,1335.5,1331.75,1334.800048828125,1185070.0
2024-10-24 08:45:00,1334.6500244140625,1343.675048828125,1332.1500244140625,1338.75,2317957.0
2024-10-24 09:45:00,1338.75,1341.0,1338.5,1339.4749755859375,527107.0
2024-10-25 03:45:00,1344.3499755859375,1344.3499755859375,1327.5,1328.0,0.0
2024-10-25 04:45:00,1328.0,1330.0,1322.5,1329.0,1695271.0
2024-10-25 05:45:00,1329.0,1330.9000244140625,1325.8499755859375,1328.824951171875,798839.0
2024-10-25 06:45:00,1328.824951171875,1330.75,1325.0,1329.949951171875,688332.0
2024-10-25 07:45:00,1329.9749755859375,1332.9749755859375,1326.949951171875,1331.925048828125,955174.0
2024-10-25 08:45:00,1331.925048828125,1332.8499755859375,1325.5,1326.875,2103793.0
2024-10-25 09:45:00,1326.9000244140625,1330.5,1326.4000244140625,1328.1500244140625,728645.0
2024-10-28 03:45:00,1336.449951171875,1336.449951171875,1322.0999755859375,1332.0,0.0
2024-10-28 04:45:00,1332.0,1347.699951171875,1331.9000244140625,1347.699951171875,1885525.0
2024-10-28 05:45:00,1347.75,1351.6500244140625,1346.5,1349.550048828125,1126028.0
2024-10-28 06:45:00,1352.5,1352.9000244140625,1338.949951171875,1339.8499755859375,1246152.0
2024-10-28 07:45:00,1339.949951171875,1344.699951171875,1337.0,1338.800048828125,1028286.0
2024-10-28 08:45:00,1338.800048828125,1340.449951171875,1333.050048828125,1334.699951171875,1881151.0
2024-10-28 09:45:00,1334.699951171875,1335.1500244140625,1332.050048828125,1334.1500244140625,824803.0
2024-10-29 03:45:00,1329.050048828125,1335.5999755859375,1320.5,1324.9000244140625,3441757.0
2024-10-29 04:45:00,1324.8499755859375,1330.800048828125,1323.449951171875,1325.4000244140625,1917897.0
2024-10-29 05:45:00,1325.449951171875,1331.9000244140625,1323.5999755859375,1331.8499755859375,953855.0
2024-10-29 06:45:00,1331.699951171875,1335.449951171875,1330.0,1333.25,1022403.0
2024-10-29 07:45:00,1333.199951171875,1335.4000244140625,1329.199951171875,1335.25,1027751.0
2024-10-29 08:45:00,1335.300048828125,1342.949951171875,1332.550048828125,1340.75,2459524.0
2024-10-29 09:45:00,1340.800048828125,1340.8499755859375,1339.0,1340.0,1183515.0
2024-10-30 03:45:00,1337.6500244140625,1347.0,1326.6500244140625,1345.3499755859375,0.0
2024-10-30 04:45:00,1345.4000244140625,1347.75,1340.199951171875,1340.5,1110253.0
2024-10-30 05:45:00,1340.300048828125,1344.5999755859375,1338.25,1344.5,1393788.0
2024-10-30 06:45:00,1344.449951171875,1349.9000244140625,1343.0,1345.25,1133058.0
2024-10-30 07:45:00,1345.300048828125,1345.699951171875,1337.4000244140625,1338.0,1062009.0
2024-10-30 08:45:00,1336.1500244140625,1347.699951171875,1336.1500244140625,1344.949951171875,2449549.0
2024-10-30 09:45:00,1345.3499755859375,1345.4000244140625,1340.949951171875,1343.0,1285942.0
2024-10-31 03:45:00,1341.8499755859375,1342.699951171875,1330.0,1336.8499755859375,0.0
2024-10-31 04:45:00,1336.550048828125,1337.9000244140625,1335.0,1335.6500244140625,694169.0
2024-10-31 05:45:00,1335.6500244140625,1337.949951171875,1333.3499755859375,1337.800048828125,662582.0
2024-10-31 06:45:00,1337.75,1340.9000244140625,1337.5,1340.0999755859375,637586.0
2024-10-31 07:45:00,1340.0,1340.550048828125,1333.5999755859375,1334.199951171875,829344.0
2024-10-31 08:45:00,1334.199951171875,1335.0,1326.5,1334.0999755859375,2819759.0
2024-10-31 09:45:00,1334.0999755859375,1334.0999755859375,1330.0,1332.0,1789613.0
