Datetime,Open,High,Low,Close,Volume
2025-09-12 03:45:00,1382.800048828125,1393.0,1382.800048828125,1391.0999755859375,1675201.0
2025-09-12 04:45:00,1391.0999755859375,1396.0,1389.4000244140625,1394.0,1119372.0
2025-09-12 05:45:00,1394.0,1396.199951171875,1393.0999755859375,1393.300048828125,845707.0
2025-09-12 06:45:00,1393.199951171875,1395.9000244140625,1391.0,1391.5999755859375,782760.0
2025-09-12 07:45:00,1391.699951171875,1395.300048828125,1391.0,1395.199951171875,912026.0
2025-09-12 08:45:00,1395.0,1395.800048828125,1393.300048828125,1395.4000244140625,1503218.0
2025-09-12 09:45:00,1395.199951171875,1395.5999755859375,1394.0,1395.0,563816.0
2025-09-15 03:45:00,1394.0,1396.699951171875,1391.0,1392.0,0.0
2025-09-15 04:45:00,1392.0,1392.800048828125,1388.699951171875,1391.9000244140625,514860.0
2025-09-15 05:45:00,1392.0,1396.4000244140625,1391.5999755859375,1394.9000244140625,553554.0
2025-09-15 06:45:00,1395.0,1396.800048828125,1393.5999755859375,1396.0999755859375,512536.0
2025-09-15 07:45:00,1396.199951171875,1399.800048828125,1393.4000244140625,1397.300048828125,1122995.0
2025-09-15 08:45:00,1397.300048828125,1400.699951171875,1394.0999755859375,1399.9000244140625,1310420.0
2025-09-15 09:45:00,1399.9000244140625,1399.9000244140625,1398.0999755859375,1399.300048828125,0.0
2025-09-16 03:45:00,1401.699951171875,1405.699951171875,1400.5,1403.199951171875,1438093.0
2025-09-16 04:45:00,1403.300048828125,1408.0,1403.0999755859375,1406.199951171875,866538.0
2025-09-16 05:45:00,1406.199951171875,1407.699951171875,1401.0999755859375,1401.300048828125,1059336.0
2025-09-16 06:45:00,1401.199951171875,1403.800048828125,1400.0,1400.800048828125,601133.0
2025-09-16 07:45:00,1400.9000244140625,1401.5,1399.199951171875,1400.0,471860.0
2025-09-16 08:45:00,1400.0999755859375,1406.9000244140625,1399.5,1404.9000244140625,3298253.0
2025-09-16 09:45:00,1405.800048828125,1406.0,1405.300048828125,1405.300048828125,0.0
2025-09-17 03:45:00,1407.9000244140625,1412.5,1407.199951171875,1410.0,1435219.0
2025-09-17 04:45:00,1409.9000244140625,1412.300048828125,1409.0,1411.699951171875,824543.0
2025-09-17 05:45:00,1411.699951171875,1413.5,1409.5,1411.0999755859375,609146.0
2025-09-17 06:45:00,1411.0,1413.0,1409.300048828125,1412.5,1124428.0
2025-09-17 07:45:00,1412.300048828125,1416.199951171875,1412.0,1413.800048828125,1339392.0
2025-09-17 08:45:00,1413.800048828125,1415.800048828125,1410.300048828125,1413.800048828125,1693190.0
2025-09-17 09:45:00,1413.9000244140625,1414.5,1412.0999755859375,1413.4000244140625,491665.0
2025-09-18 03:45:00,1420.300048828125,1421.300048828125,1415.199951171875,1418.0,0.0
2025-09-18 04:45:00,1417.9000244140625,1418.0,1414.0,1415.0999755859375,942379.0
2025-09-18 05:45:00,1415.300048828125,1417.0,1413.300048828125,1414.800048828125,988779.0
2025-09-18 06:45:00,1415.300048828125,1416.0,1410.699951171875,1412.300048828125,1402492.0
2025-09-18 07:45:00,1412.5999755859375,1416.9000244140625,1412.199951171875,1414.4000244140625,1223287.0
2025-09-18 08:45:00,1414.5,1416.0,1411.0,1414.5,2195136.0
2025-09-18 09:45:00,1414.5,1416.9000244140625,1413.199951171875,1415.0,771074.0
2025-09-19 03:45:00,1415.699951171875,1416.5,1403.5999755859375,1405.800048828125,0.0
2025-09-19 04:45:00,1406.0,1406.800048828125,1404.0,1405.300048828125,670857.0
2025-09-19 05:45:00,1405.199951171875,1409.0999755859375,1405.0,1408.0,761939.0
2025-09-19 06:45:00,1408.0999755859375,1413.5,1408.0,1412.699951171875,1033992.0
2025-09-19 07:45:00,1412.800048828125,1414.5,1410.5999755859375,1412.5999755859375,960880.0
2025-09-19 08:45:00,1412.5999755859375,1414.5,1406.0,1406.300048828125,4825079.0
2025-09-19 09:45:00,1406.300048828125,1410.199951171875,1406.199951171875,1409.4000244140625,3580152.0
2025-09-22 03:45:00,1403.800048828125,1410.300048828125,1402.0,1409.0,0.0
2025-09-22 04:45:00,1408.699951171875,1408.9000244140625,1404.0,1404.699951171875,471782.0
2025-09-22 05:45:00,1404.800048828125,1406.9000244140625,1402.5,1404.199951171875,1266278.0
2025-09-22 06:45:00,1404.0999755859375,1407.9000244140625,1403.699951171875,1407.300048828125,818956.0
2025-09-22 07:45:00,1407.4000244140625,1407.5999755859375,1402.5,1403.5,1445934.0
2025-09-22 08:45:00,1403.5999755859375,1404.0,1388.0999755859375,1390.199951171875,2117920.0
2025-09-22 09:45:00,1390.300048828125,1391.0,1389.0,1390.9000244140625,527389.0
2025-09-23 03:45:00,1391.0999755859375,1393.0,1382.0,1383.5,0.0
2025-09-23 04:45:00,1383.5,1386.0,1380.0,1382.9000244140625,1434333.0
2025-09-23 05:45:00,1382.800048828125,1383.0,1376.800048828125,1382.5999755859375,1354498.0
2025-09-23 06:45:00,1382.800048828125,1388.4000244140625,1380.300048828125,1385.0,1736742.0
2025-09-23 07:45:00,1385.0,1395.0,1384.800048828125,1392.199951171875,1525258.0
2025-09-23 08:45:00,1392.0999755859375,1394.0999755859375,1388.5,1389.5,4793028.0
2025-09-23 09:45:00,1389.5999755859375,1390.9000244140625,1388.9000244140625,1390.5999755859375,1238216.0
2025-09-24 03:45:00,1386.5,1388.0,1383.4000244140625,1386.0999755859375,0.0
2025-09-24 04:45:00,1386.199951171875,1388.0999755859375,1385.0999755859375,1387.300048828125,429669.0
2025-09-24 05:45:00,1387.0999755859375,1396.0,1387.0,1395.0,519617.0
2025-09-24 06:45:00,1395.0999755859375,1395.0999755859375,1391.699951171875,1393.699951171875,565989.0
2025-09-24 07:45:00,1394.199951171875,1394.300048828125,1388.0,1388.300048828125,844632.0
2025-09-24 08:45:00,1388.300048828125,1390.199951171875,1381.0,1382.0999755859375,2031894.0
2025-09-24 09:45:00,1382.199951171875,1383.0,1380.5,1383.0,739648.0
2025-09-25 03:45:00,1381.4000244140625,1384.5,1375.0,1377.199951171875,0.0
2025-09-25 04:45:00,1377.5999755859375,1379.699951171875,1374.0,1377.5,842896.0
2025-09-25 05:45:00,1377.5,1379.699951171875,1373.0,1374.9000244140625,1103009.0
2025-09-25 06:45:00,1374.5999755859375,1379.0999755859375,1374.199951171875,1376.0999755859375,1948527.0
2025-09-25 07:45:00,1375.5,1379.300048828125,1374.5,1375.0999755859375,1850951.0
2025-09-25 08:45:00,1375.0,1376.199951171875,1369.0,1372.300048828125,3247117.0
2025-09-25 09:45:00,1372.4000244140625,1375.0,1372.4000244140625,1374.800048828125,1289501.0
2025-09-26 03:45:00,1372.0,1372.0999755859375,1366.0,1368.5999755859375,0.0
2025-09-26 04:45:00,1368.5999755859375,1376.0,1367.699951171875,1375.199951171875,1150784.0
2025-09-26 05:45:00,1375.199951171875,1381.300048828125,1374.5,1378.800048828125,1820105.0
2025-09-26 06:45:00,1379.0,1381.800048828125,1377.0999755859375,1379.5999755859375,1191556.0
2025-09-26 07:45:00,1380.300048828125,1382.5,1373.0,1376.699951171875,1762215.0
2025-09-26 08:45:00,1376.800048828125,1378.199951171875,1373.800048828125,1375.800048828125,2040416.0
2025-09-26 09:45:00,1375.800048828125,1380.0999755859375,1375.4000244140625,1379.0,832130.0
2025-09-29 03:45:00,1381.9000244140625,1386.9000244140625,1380.0999755859375,1384.5,0.0
2025-09-29 04:45:00,1384.4000244140625,1388.0,1381.199951171875,1387.5999755859375,837226.0
2025-09-29 05:45:00,1387.199951171875,1387.800048828125,1375.0999755859375,1378.199951171875,1087857.0
2025-09-29 06:45:00,1378.0999755859375,1381.0,1371.5,1375.0,2375715.0
2025-09-29 07:45:00,1375.0,1376.5999755859375,1370.9000244140625,1375.199951171875,1894960.0
2025-09-29 08:45:00,1375.4000244140625,1377.5999755859375,1368.199951171875,1377.0999755859375,4822800.0
2025-09-29 09:45:00,1377.0999755859375,1377.0999755859375,1372.199951171875,1376.0,2230350.0
2025-09-30 03:45:00,1375.0,1375.300048828125,1365.0999755859375,1368.0999755859375,0.0
2025-09-30 04:45:00,1368.0,1369.0,1363.0999755859375,1366.4000244140625,913682.0
2025-09-30 05:45:00,1366.4000244140625,1369.199951171875,1364.300048828125,1366.0999755859375,951079.0
2025-09-30 06:45:00,1366.0999755859375,1369.300048828125,1365.0,1366.9000244140625,2079391.0
2025-09-30 07:45:00,1366.800048828125,1369.199951171875,1365.0999755859375,1368.0999755859375,2446536.0
2025-09-30 08:45:00,1367.699951171875,1369.0,1363.199951171875,1363.5999755859375,5063402.0
2025-09-30 09:45:00,1363.699951171875,1364.5,1362.9000244140625,1364.5,1392761.0
