Datetime,Open,High,Low,Close,Volume
2024-06-07 04:45:00,1441.175048828125,1446.9749755859375,1438.074951171875,1445.574951171875,786040.0
2024-06-07 05:45:00,1445.550048828125,1464.3499755859375,1439.5,1462.9749755859375,1778867.0
2024-06-07 06:45:00,1462.9000244140625,1465.8499755859375,1456.3499755859375,1460.800048828125,755539.0
2024-06-07 07:45:00,1460.7249755859375,1470.9000244140625,1456.0,1464.4000244140625,1269296.0
2024-06-07 08:45:00,1464.4000244140625,1472.0,1464.2750244140625,1470.949951171875,2682358.0
2024-06-07 09:45:00,1470.8499755859375,1471.199951171875,1463.0,1465.550048828125,835997.0
2024-06-10 03:45:00,1470.0,1493.3499755859375,1470.0,1481.675048828125,0.0
2024-06-10 04:45:00,1481.699951171875,1486.25,1478.050048828125,1480.3499755859375,394444.0
2024-06-10 05:45:00,1480.5,1483.25,1476.0999755859375,1478.300048828125,392288.0
2024-06-10 06:45:00,1478.5,1485.0,1476.7750244140625,1480.699951171875,429238.0
2024-06-10 07:45:00,1480.699951171875,1482.9000244140625,1478.5999755859375,1481.074951171875,445009.0
2024-06-10 08:45:00,1481.0,1481.324951171875,1468.3499755859375,1470.2750244140625,688420.0
2024-06-10 09:45:00,1470.625,1472.824951171875,1468.5250244140625,1472.0250244140625,247585.0
2024-06-11 03:45:00,1472.5,1472.5,1456.6500244140625,1466.175048828125,0.0
2024-06-11 04:45:00,1466.0,1470.8499755859375,1465.1500244140625,1469.0,498954.0
2024-06-11 05:45:00,1469.0,1470.7249755859375,1466.25,1468.0,724421.0
2024-06-11 06:45:00,1468.0,1468.0,1462.0999755859375,1462.0999755859375,558281.0
2024-06-11 07:45:00,1462.800048828125,1467.5,1461.050048828125,1462.324951171875,559588.0
2024-06-11 08:45:00,1462.324951171875,1462.949951171875,1455.0250244140625,1455.574951171875,1191718.0
2024-06-11 09:45:00,1455.5999755859375,1457.9749755859375,1454.75,1456.675048828125,563783.0
2024-06-12 03:45:00,1457.5250244140625,1469.4749755859375,1455.4000244140625,1465.9749755859375,0.0
2024-06-12 04:45:00,1465.9749755859375,1474.5,1464.925048828125,1467.2750244140625,812210.0
2024-06-12 05:45:00,1467.25,1471.0,1464.0,1468.9749755859375,472640.0
2024-06-12 06:45:00,1468.7249755859375,1476.0,1468.5250244140625,1474.0999755859375,622468.0
2024-06-12 07:45:00,1474.0999755859375,1474.675048828125,1465.0,1466.25,474484.0
2024-06-12 08:45:00,1466.25,1469.0,1462.550048828125,1462.574951171875,778870.0
2024-06-12 09:45:00,1462.6500244140625,1465.324951171875,1459.75,1462.25,558710.0
2024-06-13 03:45:00,1468.875,1469.824951171875,1460.25,1466.9749755859375,0.0
2024-06-13 04:45:00,1467.2249755859375,1467.2249755859375,1464.050048828125,1464.4000244140625,510759.0
2024-06-13 05:45:00,1464.4000244140625,1466.25,1461.550048828125,1466.0,285646.0
2024-06-13 06:45:00,1466.0,1468.949951171875,1465.9749755859375,1468.5,464120.0
2024-06-13 07:45:00,1468.5,1469.949951171875,1466.0250244140625,1468.9749755859375,551682.0
2024-06-13 08:45:00,1469.0,1471.0,1464.324951171875,1464.449951171875,1277605.0
2024-06-13 09:45:00,1464.449951171875,1464.800048828125,1463.5,1464.25,413104.0
2024-06-14 03:45:00,1466.0,1468.0,1457.2249755859375,1466.625,0.0
2024-06-14 04:45:00,1466.625,1473.699951171875,1465.1500244140625,1472.7750244140625,630620.0
2024-06-14 05:45:00,1472.949951171875,1472.9749755859375,1467.5,1470.0,304750.0
2024-06-14 06:45:00,1470.0,1477.449951171875,1469.675048828125,1476.5,355206.0
2024-06-14 07:45:00,1476.5,1477.449951171875,1473.1500244140625,1476.0250244140625,444388.0
2024-06-14 08:45:00,1476.5,1479.5250244140625,1474.5250244140625,1477.75,1045426.0
2024-06-14 09:45:00,1477.800048828125,1478.25,1475.5,1475.5250244140625,533447.0
2024-06-18 03:45:00,1486.4749755859375,1486.4749755859375,1472.0250244140625,1479.300048828125,0.0
2024-06-18 04:45:00,1479.324951171875,1482.5,1477.125,1478.25,374241.0
2024-06-18 05:45:00,1478.25,1481.3499755859375,1475.5,1476.0250244140625,261786.0
2024-06-18 06:45:00,1476.0250244140625,1477.0,1473.7249755859375,1474.449951171875,310602.0
2024-06-18 07:45:00,1474.25,1475.949951171875,1472.199951171875,1475.175048828125,272389.0
2024-06-18 08:45:00,1475.125,1482.0999755859375,1474.050048828125,1481.875,792346.0
2024-06-18 09:45:00,1481.875,1482.0,1478.625,1479.925048828125,447273.0
2024-06-19 03:45:00,1485.0,1485.4000244140625,1472.7249755859375,1472.7249755859375,0.0
2024-06-19 04:45:00,1472.7249755859375,1473.324951171875,1460.050048828125,1467.7249755859375,787520.0
2024-06-19 05:45:00,1467.7249755859375,1472.3499755859375,1467.0,1471.7249755859375,381996.0
2024-06-19 06:45:00,1471.7249755859375,1473.5,1469.0,1469.5,403269.0
2024-06-19 07:45:00,1469.5,1470.5,1458.4749755859375,1459.675048828125,582104.0
2024-06-19 08:45:00,1459.5,1468.0,1456.0,1457.824951171875,881434.0
2024-06-19 09:45:00,1457.5250244140625,1460.75,1456.5,1458.5,504147.0
2024-06-20 03:45:00,1459.0,1472.199951171875,1450.550048828125,1467.5,0.0
2024-06-20 04:45:00,1467.425048828125,1481.800048828125,1466.75,1475.5,1194129.0
2024-06-20 05:45:00,1475.5,1477.25,1471.0250244140625,1475.125,443884.0
2024-06-20 06:45:00,1475.1500244140625,1481.5,1474.5250244140625,1478.2249755859375,595027.0
2024-06-20 07:45:00,1478.175048828125,1482.7249755859375,1473.2750244140625,1476.449951171875,1337471.0
2024-06-20 08:45:00,1476.574951171875,1481.449951171875,1470.449951171875,1473.300048828125,1999031.0
2024-06-20 09:45:00,1473.8499755859375,1475.2750244140625,1471.5,1473.699951171875,564624.0
2024-06-21 03:45:00,1473.699951171875,1473.699951171875,1460.0,1461.6500244140625,0.0
2024-06-21 04:45:00,1461.550048828125,1465.4749755859375,1456.0,1458.0999755859375,1244963.0
2024-06-21 05:45:00,1458.0999755859375,1459.824951171875,1455.5,1458.25,751133.0
2024-06-21 06:45:00,1458.6500244140625,1458.6500244140625,1444.8499755859375,1449.949951171875,1451656.0
2024-06-21 07:45:00,1450.3499755859375,1454.5,1449.2750244140625,1453.4749755859375,1113361.0
2024-06-21 08:45:00,1453.5,1458.0,1440.800048828125,1451.0,6329185.0
2024-06-21 09:45:00,1451.2750244140625,1460.125,1450.0,1455.074951171875,3204537.0
2024-06-24 03:45:00,1446.75,1446.75,1437.5,1442.050048828125,0.0
2024-06-24 04:45:00,1442.0250244140625,1449.425048828125,1439.7249755859375,1446.675048828125,481161.0
2024-06-24 05:45:00,1447.25,1449.4749755859375,1445.050048828125,1446.949951171875,310202.0
2024-06-24 06:45:00,1446.949951171875,1449.199951171875,1442.0,1445.199951171875,437640.0
2024-06-24 07:45:00,1445.199951171875,1445.7750244140625,1441.25,1442.074951171875,682598.0
2024-06-24 08:45:00,1442.0999755859375,1442.800048828125,1438.925048828125,1441.925048828125,1167545.0
2024-06-24 09:45:00,1441.925048828125,1443.5,1440.175048828125,1443.449951171875,392782.0
2024-06-25 03:45:00,1441.5250244140625,1449.2750244140625,1441.5250244140625,1443.6500244140625,0.0
2024-06-25 04:45:00,1443.6500244140625,1445.550048828125,1443.25,1444.75,217563.0
2024-06-25 05:45:00,1444.75,1445.5,1442.9000244140625,1444.125,261961.0
2024-06-25 06:45:00,1444.2750244140625,1449.199951171875,1443.5,1447.550048828125,500606.0
2024-06-25 07:45:00,1447.625,1449.949951171875,1444.1500244140625,1449.5,371671.0
2024-06-25 08:45:00,1449.5,1455.875,1448.0,1454.699951171875,926099.0
2024-06-25 09:45:00,1454.7249755859375,1455.5,1450.7750244140625,1452.5250244140625,460304.0
2024-06-26 03:45:00,1450.2249755859375,1469.5250244140625,1447.2750244140625,1467.449951171875,0.0
2024-06-26 04:45:00,1467.4000244140625,1478.0,1467.4000244140625,1477.5999755859375,1096889.0
2024-06-26 05:45:00,1477.875,1484.875,1476.0,1483.0,1022197.0
2024-06-26 06:45:00,1483.2249755859375,1496.4749755859375,1482.699951171875,1490.7750244140625,1769757.0
2024-06-26 07:45:00,1490.7750244140625,1499.5,1490.0,1499.2249755859375,1129685.0
2024-06-26 08:45:00,1499.3499755859375,1518.875,1496.1500244140625,1518.050048828125,3485069.0
2024-06-26 09:45:00,1518.0999755859375,1518.4000244140625,1510.25,1510.5,1059006.0
2024-06-27 03:45:00,1510.375,1534.5,1506.074951171875,1530.550048828125,0.0
2024-06-27 04:45:00,1530.9749755859375,1536.5,1516.0,1533.0,1883905.0
2024-06-27 05:45:00,1533.050048828125,1537.5,1527.175048828125,1537.5,1269591.0
2024-06-27 06:45:00,1537.5,1537.5,1524.0250244140625,1527.175048828125,1423514.0
2024-06-27 07:45:00,1527.425048828125,1536.0,1524.175048828125,1531.25,1238345.0
2024-06-27 08:45:00,1531.5999755859375,1535.0999755859375,1527.5,1529.0999755859375,3126071.0
2024-06-27 09:45:00,1529.175048828125,1532.5,1528.550048828125,1528.550048828125,1077431.0
2024-06-28 03:45:00,1533.949951171875,1564.074951171875,1533.949951171875,1546.625,0.0
2024-06-28 04:45:00,1546.625,1563.199951171875,1544.375,1562.699951171875,1548609.0
2024-06-28 05:45:00,1562.8499755859375,1562.8499755859375,1552.300048828125,1557.7750244140625,1262551.0
2024-06-28 06:45:00,1557.800048828125,1560.675048828125,1549.1500244140625,1560.300048828125,1534611.0
2024-06-28 07:45:00,1560.5,1580.75,1559.7750244140625,1576.0,2602741.0
2024-06-28 08:45:00,1575.5999755859375,1580.5,1562.050048828125,1564.625,2807446.0
2024-06-28 09:45:00,1564.9749755859375,1566.875,1563.75,1564.125,1027777.0
