Datetime,Open,High,Low,Close,Volume
2025-02-21 09:45:00,1228.949951171875,1228.949951171875,1225.449951171875,1226.9000244140625,508549.0
2025-02-24 03:45:00,1218.949951171875,1223.199951171875,1212.1500244140625,1214.199951171875,0.0
2025-02-24 04:45:00,1214.449951171875,1217.550048828125,1210.5,1215.050048828125,1105313.0
2025-02-24 05:45:00,1215.1500244140625,1219.3499755859375,1214.4000244140625,1216.5999755859375,719825.0
2025-02-24 06:45:00,1216.5999755859375,1219.5,1215.0,1218.0,713843.0
2025-02-24 07:45:00,1218.050048828125,1219.5,1215.4000244140625,1216.050048828125,754618.0
2025-02-24 08:45:00,1216.050048828125,1219.6500244140625,1213.949951171875,1214.5,1574224.0
2025-02-24 09:45:00,1214.5,1215.4000244140625,1213.5,1215.0,868225.0
2025-02-25 03:45:00,1213.1500244140625,1221.0,1212.5999755859375,1215.0,2117428.0
2025-02-25 04:45:00,1215.0,1215.800048828125,1211.199951171875,1213.300048828125,1240445.0
2025-02-25 05:45:00,1213.300048828125,1213.300048828125,1207.0,1210.0999755859375,1418717.0
2025-02-25 06:45:00,1210.0,1212.3499755859375,1208.5,1210.6500244140625,896327.0
2025-02-25 07:45:00,1210.5,1212.699951171875,1208.300048828125,1210.449951171875,1357201.0
2025-02-25 08:45:00,1210.5,1211.449951171875,1202.1500244140625,1203.449951171875,2956851.0
2025-02-25 09:45:00,1203.449951171875,1204.3499755859375,1201.6500244140625,1202.0,1561858.0
2025-02-27 03:45:00,1210.050048828125,1214.25,1201.0,1204.449951171875,0.0
2025-02-27 04:45:00,1204.5,1206.9000244140625,1203.3499755859375,1206.1500244140625,1133917.0
2025-02-27 05:45:00,1206.199951171875,1206.800048828125,1200.75,1200.8499755859375,1397905.0
2025-02-27 06:45:00,1200.949951171875,1206.449951171875,1200.8499755859375,1206.050048828125,1035380.0
2025-02-27 07:45:00,1206.050048828125,1211.4000244140625,1205.6500244140625,1209.199951171875,1628270.0
2025-02-27 08:45:00,1209.199951171875,1210.3499755859375,1204.800048828125,1206.199951171875,2260053.0
2025-02-27 09:45:00,1206.25,1210.25,1206.050048828125,1207.0999755859375,1178497.0
2025-02-28 03:45:00,1204.6500244140625,1215.75,1200.3499755859375,1212.5,0.0
2025-02-28 04:45:00,1212.5,1217.300048828125,1211.300048828125,1213.5,1814380.0
2025-02-28 05:45:00,1213.300048828125,1215.0999755859375,1205.5,1205.5999755859375,1986767.0
2025-02-28 06:45:00,1205.9000244140625,1212.0,1205.5,1207.0,2355765.0
2025-02-28 07:45:00,1207.0,1211.9000244140625,1206.0999755859375,1208.300048828125,2283549.0
2025-02-28 08:45:00,1208.0,1210.9000244140625,1201.199951171875,1201.449951171875,6520136.0
2025-02-28 09:45:00,1201.449951171875,1201.449951171875,1193.6500244140625,1197.0,4373401.0
