Datetime,Open,High,Low,Close,Volume
2025-07-11 07:45:00,1492.800048828125,1495.0999755859375,1492.0999755859375,1494.0999755859375,594079.0
2025-07-11 08:45:00,1494.0999755859375,1498.0,1492.300048828125,1495.4000244140625,1851919.0
2025-07-11 09:45:00,1495.4000244140625,1495.4000244140625,1493.300048828125,1494.0,1148626.0
2025-07-14 03:45:00,1492.4000244140625,1500.0,1487.800048828125,1498.0,0.0
2025-07-14 04:45:00,1498.199951171875,1498.699951171875,1491.199951171875,1493.800048828125,1593283.0
2025-07-14 05:45:00,1493.800048828125,1493.800048828125,1483.800048828125,1487.4000244140625,1431107.0
2025-07-14 06:45:00,1487.4000244140625,1488.0999755859375,1482.5,1483.300048828125,804983.0
2025-07-14 07:45:00,1483.300048828125,1486.4000244140625,1479.5,1482.5999755859375,870572.0
2025-07-14 08:45:00,1482.5999755859375,1487.4000244140625,1480.9000244140625,1483.4000244140625,2561556.0
2025-07-14 09:45:00,1483.300048828125,1486.9000244140625,1482.800048828125,1485.5999755859375,1247907.0
2025-07-15 03:45:00,1487.0999755859375,1494.0,1486.5,1489.0,0.0
2025-07-15 04:45:00,1489.0,1496.5,1484.5999755859375,1493.4000244140625,998308.0
2025-07-15 05:45:00,1493.699951171875,1494.5,1490.0,1492.699951171875,953861.0
2025-07-15 06:45:00,1492.5,1493.0999755859375,1489.0999755859375,1489.199951171875,659118.0
2025-07-15 07:45:00,1489.0,1489.4000244140625,1486.699951171875,1487.4000244140625,707706.0
2025-07-15 08:45:00,1487.300048828125,1488.699951171875,1482.5,1487.0999755859375,2926346.0
2025-07-15 09:45:00,1487.199951171875,1489.699951171875,1486.4000244140625,1488.5,970307.0
2025-07-16 03:45:00,1477.0,1481.0999755859375,1471.800048828125,1475.699951171875,2037851.0
2025-07-16 04:45:00,1475.800048828125,1481.5,1475.0,1479.9000244140625,1406622.0
2025-07-16 05:45:00,1480.0,1483.699951171875,1476.5,1483.0,1068791.0
2025-07-16 06:45:00,1483.300048828125,1485.4000244140625,1479.9000244140625,1480.699951171875,1582096.0
2025-07-16 07:45:00,1480.699951171875,1485.0,1479.4000244140625,1485.0,916879.0
2025-07-16 08:45:00,1485.0,1491.0,1484.0,1485.0999755859375,2443017.0
2025-07-16 09:45:00,1485.4000244140625,1486.800048828125,1484.4000244140625,1486.199951171875,954274.0
2025-07-17 03:45:00,1487.4000244140625,1487.4000244140625,1479.4000244140625,1479.9000244140625,0.0
2025-07-17 04:45:00,1479.9000244140625,1483.199951171875,1477.4000244140625,1481.800048828125,1496400.0
2025-07-17 05:45:00,1481.800048828125,1485.5999755859375,1481.300048828125,1482.699951171875,981271.0
2025-07-17 06:45:00,1482.699951171875,1486.0,1481.800048828125,1481.800048828125,1100321.0
2025-07-17 07:45:00,1482.199951171875,1483.0,1478.5999755859375,1479.0,2542437.0
2025-07-17 08:45:00,1479.0,1480.5999755859375,1474.0,1478.0999755859375,3564684.0
2025-07-17 09:45:00,1477.9000244140625,1479.199951171875,1476.5999755859375,1478.699951171875,778773.0
2025-07-18 03:45:00,1483.699951171875,1484.4000244140625,1475.0999755859375,1477.0,1307922.0
2025-07-18 04:45:00,1476.5999755859375,1476.5999755859375,1469.0999755859375,1471.300048828125,687781.0
2025-07-18 05:45:00,1471.300048828125,1473.5999755859375,1469.199951171875,1470.800048828125,625496.0
2025-07-18 06:45:00,1470.699951171875,1475.800048828125,1469.5,1473.9000244140625,949068.0
2025-07-18 07:45:00,1474.0,1477.5,1472.4000244140625,1474.800048828125,1675412.0
2025-07-18 08:45:00,1474.800048828125,1478.9000244140625,1473.300048828125,1477.0999755859375,3427044.0
2025-07-18 09:45:00,1477.5,1482.0,1474.4000244140625,1476.0,1621894.0
2025-07-21 03:45:00,1465.5999755859375,1465.5999755859375,1437.0,1446.9000244140625,0.0
2025-07-21 04:45:00,1446.9000244140625,1447.300048828125,1442.5,1445.5,1766112.0
2025-07-21 05:45:00,1445.5,1446.0,1437.0999755859375,1437.699951171875,1647875.0
2025-07-21 06:45:00,1437.9000244140625,1438.0,1428.199951171875,1429.699951171875,3537424.0
2025-07-21 07:45:00,1429.0999755859375,1429.0999755859375,1423.0999755859375,1425.0999755859375,2448936.0
2025-07-21 08:45:00,1425.0,1429.5999755859375,1424.0999755859375,1429.5999755859375,5186539.0
2025-07-21 09:45:00,1429.5999755859375,1430.699951171875,1427.699951171875,1429.0,2547730.0
2025-07-22 03:45:00,1425.800048828125,1431.9000244140625,1418.5999755859375,1422.9000244140625,0.0
2025-07-22 04:45:00,1422.9000244140625,1423.800048828125,1414.0,1414.699951171875,3018766.0
2025-07-22 05:45:00,1414.699951171875,1416.5,1410.699951171875,1413.0999755859375,2318245.0
2025-07-22 06:45:00,1413.199951171875,1417.699951171875,1412.5999755859375,1416.0999755859375,2319891.0
2025-07-22 07:45:00,1416.0999755859375,1420.5,1414.199951171875,1416.4000244140625,1894383.0
2025-07-22 08:45:00,1416.300048828125,1417.0999755859375,1411.0,1412.5999755859375,3869565.0
2025-07-22 09:45:00,1412.5999755859375,1414.699951171875,1412.300048828125,1413.800048828125,2371798.0
2025-07-23 03:45:00,1424.5999755859375,1424.5999755859375,1414.4000244140625,1418.4000244140625,0.0
2025-07-23 04:45:00,1418.4000244140625,1421.300048828125,1415.5,1417.4000244140625,704050.0
2025-07-23 05:45:00,1417.5,1421.9000244140625,1416.5999755859375,1421.300048828125,879357.0
2025-07-23 06:45:00,1421.0999755859375,1422.4000244140625,1418.300048828125,1418.5999755859375,599878.0
2025-07-23 07:45:00,1418.699951171875,1423.4000244140625,1418.0,1423.0,898336.0
2025-07-23 08:45:00,1423.0999755859375,1425.300048828125,1418.800048828125,1425.199951171875,2197035.0
2025-07-23 09:45:00,1425.0999755859375,1426.0,1424.0999755859375,1425.0,941310.0
2025-07-24 03:45:00,1420.4000244140625,1422.4000244140625,1413.9000244140625,1414.800048828125,2457892.0
2025-07-24 04:45:00,1414.800048828125,1417.800048828125,1412.300048828125,1413.0999755859375,1348277.0
2025-07-24 05:45:00,1411.5,1411.5,1396.5,1401.5,2912994.0
2025-07-24 06:45:00,1401.5,1404.9000244140625,1400.199951171875,1404.199951171875,1253187.0
2025-07-24 07:45:00,1404.0999755859375,1408.300048828125,1402.0999755859375,1407.0999755859375,1444742.0
2025-07-24 08:45:00,1407.0999755859375,1409.300048828125,1401.5999755859375,1402.800048828125,4036810.0
2025-07-24 09:45:00,1402.800048828125,1403.199951171875,1401.699951171875,1402.800048828125,1282863.0
2025-07-25 03:45:00,1398.199951171875,1400.699951171875,1389.199951171875,1389.5999755859375,3983638.0
2025-07-25 04:45:00,1389.0999755859375,1394.5,1384.5,1393.800048828125,1744451.0
2025-07-25 05:45:00,1393.800048828125,1399.199951171875,1392.5,1397.0,1058406.0
2025-07-25 06:45:00,1397.0,1400.5999755859375,1395.0,1396.5,1070027.0
2025-07-25 07:45:00,1396.5,1397.4000244140625,1391.0,1394.5,1083307.0
2025-07-25 08:45:00,1394.699951171875,1395.9000244140625,1391.5,1392.0999755859375,1808501.0
2025-07-25 09:45:00,1392.0999755859375,1393.300048828125,1390.300048828125,1391.0,1105133.0
2025-07-28 03:45:00,1392.300048828125,1400.5,1385.4000244140625,1399.0,0.0
2025-07-28 04:45:00,1399.0999755859375,1407.5,1398.0,1400.9000244140625,1131377.0
2025-07-28 05:45:00,1400.9000244140625,1404.0,1398.300048828125,1399.300048828125,618806.0
2025-07-28 06:45:00,1399.699951171875,1400.800048828125,1392.5999755859375,1393.0999755859375,865297.0
2025-07-28 07:45:00,1393.199951171875,1395.0,1390.0999755859375,1392.5,834003.0
2025-07-28 08:45:00,1392.5999755859375,1395.4000244140625,1385.699951171875,1385.800048828125,1476850.0
2025-07-28 09:45:00,1385.800048828125,1389.0,1385.0,1388.0,1045208.0
2025-07-29 03:45:00,1387.0,1401.5999755859375,1386.9000244140625,1395.800048828125,2583785.0
2025-07-29 04:45:00,1395.800048828125,1396.300048828125,1390.699951171875,1391.4000244140625,1030357.0
2025-07-29 05:45:00,1391.5999755859375,1397.699951171875,1391.300048828125,1394.5,1042628.0
2025-07-29 06:45:00,1395.0,1395.0,1391.0,1394.0,586804.0
2025-07-29 07:45:00,1394.0,1403.300048828125,1393.199951171875,1400.5,1188207.0
2025-07-29 08:45:00,1400.5,1418.800048828125,1400.0,1415.9000244140625,2837863.0
2025-07-29 09:45:00,1415.9000244140625,1420.0,1414.9000244140625,1417.0999755859375,1398357.0
2025-07-30 03:45:00,1418.5,1422.5,1407.0999755859375,1408.300048828125,0.0
2025-07-30 04:45:00,1408.300048828125,1410.300048828125,1401.4000244140625,1409.300048828125,1047095.0
2025-07-30 05:45:00,1409.4000244140625,1416.4000244140625,1408.5999755859375,1409.199951171875,1036396.0
2025-07-30 06:45:00,1409.0,1414.5999755859375,1408.699951171875,1411.199951171875,724238.0
2025-07-30 07:45:00,1411.199951171875,1415.300048828125,1409.0,1413.699951171875,838718.0
2025-07-30 08:45:00,1413.699951171875,1415.4000244140625,1408.0,1409.199951171875,1526272.0
2025-07-30 09:45:00,1409.300048828125,1412.0999755859375,1408.300048828125,1411.0,683693.0
2025-07-31 03:45:00,1387.0,1391.5,1384.5,1387.800048828125,0.0
2025-07-31 04:45:00,1387.699951171875,1396.0,1385.199951171875,1392.9000244140625,2027501.0
2025-07-31 05:45:00,1392.9000244140625,1396.5999755859375,1390.699951171875,1394.699951171875,2603731.0
2025-07-31 06:45:00,1394.800048828125,1402.5,1394.5999755859375,1399.699951171875,1160680.0
2025-07-31 07:45:00,1399.699951171875,1401.4000244140625,1396.199951171875,1396.199951171875,2270621.0
2025-07-31 08:45:00,1396.5,1397.4000244140625,1388.300048828125,1389.9000244140625,3935727.0
2025-07-31 09:45:00,1389.800048828125,1391.4000244140625,1388.5999755859375,1391.0,1788993.0
