Datetime,Open,High,Low,Close,Volume
2025-04-04 06:45:00,1195.0999755859375,1199.6500244140625,1194.550048828125,1199.0999755859375,1431709.0
2025-04-04 07:45:00,1199.0,1200.9000244140625,1195.3499755859375,1200.0,1916134.0
2025-04-04 08:45:00,1200.0,1205.949951171875,1199.0,1204.4000244140625,2090180.0
2025-04-04 09:45:00,1204.5,1205.949951171875,1204.050048828125,1205.9000244140625,866912.0
2025-04-07 03:45:00,1126.0,1155.5999755859375,1116.6500244140625,1142.550048828125,0.0
2025-04-07 04:45:00,1142.8499755859375,1157.449951171875,1142.4000244140625,1153.5999755859375,2141633.0
2025-04-07 05:45:00,1153.5999755859375,1157.949951171875,1147.4000244140625,1148.25,1797381.0
2025-04-07 06:45:00,1148.25,1153.5999755859375,1143.199951171875,1147.949951171875,3842699.0
2025-04-07 07:45:00,1147.449951171875,1157.550048828125,1144.1500244140625,1154.800048828125,2491299.0
2025-04-07 08:45:00,1154.6500244140625,1170.5999755859375,1153.25,1166.699951171875,3438451.0
2025-04-07 09:45:00,1167.199951171875,1171.0999755859375,1160.6500244140625,1171.0999755859375,1333208.0
2025-04-08 03:45:00,1178.699951171875,1186.199951171875,1168.0,1169.449951171875,0.0
2025-04-08 04:45:00,1169.4000244140625,1179.9000244140625,1163.550048828125,1178.0999755859375,3086814.0
2025-04-08 05:45:00,1178.0,1184.0,1168.6500244140625,1184.0,2012254.0
2025-04-08 06:45:00,1184.699951171875,1196.550048828125,1180.25,1189.5999755859375,2345178.0
2025-04-08 07:45:00,1189.5999755859375,1191.5,1174.3499755859375,1185.9000244140625,2462568.0
2025-04-08 08:45:00,1186.199951171875,1191.050048828125,1181.550048828125,1182.8499755859375,3499276.0
2025-04-08 09:45:00,1182.8499755859375,1182.8499755859375,1179.5,1181.199951171875,1791018.0
2025-04-09 03:45:00,1173.4000244140625,1185.0,1169.949951171875,1181.3499755859375,0.0
2025-04-09 04:45:00,1181.25,1187.8499755859375,1181.1500244140625,1187.5999755859375,1227526.0
2025-04-09 05:45:00,1187.5,1189.5,1184.050048828125,1184.4000244140625,815846.0
2025-04-09 06:45:00,1184.449951171875,1186.699951171875,1183.050048828125,1185.050048828125,920579.0
2025-04-09 07:45:00,1185.050048828125,1185.9000244140625,1181.4000244140625,1185.050048828125,1382739.0
2025-04-09 08:45:00,1185.050048828125,1187.0999755859375,1183.0999755859375,1186.550048828125,2190541.0
2025-04-09 09:45:00,1186.550048828125,1187.800048828125,1184.6500244140625,1187.550048828125,984513.0
2025-04-11 03:45:00,1198.9000244140625,1217.4000244140625,1198.9000244140625,1212.800048828125,0.0
2025-04-11 04:45:00,1212.699951171875,1214.6500244140625,1205.0,1213.6500244140625,1320202.0
2025-04-11 05:45:00,1213.5999755859375,1221.75,1211.5,1221.4000244140625,1425585.0
2025-04-11 06:45:00,1221.449951171875,1222.5999755859375,1218.5999755859375,1219.949951171875,1108830.0
2025-04-11 07:45:00,1219.949951171875,1221.1500244140625,1212.699951171875,1213.75,1079873.0
2025-04-11 08:45:00,1213.9000244140625,1220.800048828125,1213.4000244140625,1218.5,1724705.0
2025-04-11 09:45:00,1218.5,1221.199951171875,1218.5,1218.949951171875,956583.0
2025-04-15 03:45:00,1247.0,1249.300048828125,1241.0,1241.5,0.0
2025-04-15 04:45:00,1241.5,1243.0,1237.0999755859375,1238.5,977201.0
2025-04-15 05:45:00,1238.5,1241.199951171875,1237.800048828125,1241.0,640978.0
2025-04-15 06:45:00,1240.800048828125,1243.699951171875,1240.0,1242.199951171875,1311124.0
2025-04-15 07:45:00,1242.0999755859375,1243.800048828125,1240.9000244140625,1243.5,1191514.0
2025-04-15 08:45:00,1243.199951171875,1243.5,1239.0999755859375,1239.5,3063195.0
2025-04-15 09:45:00,1239.5,1241.300048828125,1239.0999755859375,1240.0999755859375,1814158.0
2025-04-16 03:45:00,1235.0999755859375,1237.0,1230.0999755859375,1233.699951171875,0.0
2025-04-16 04:45:00,1234.0,1235.0,1229.0,1233.699951171875,1326146.0
2025-04-16 05:45:00,1233.5999755859375,1236.0999755859375,1232.0999755859375,1235.5,619945.0
2025-04-16 06:45:00,1235.5999755859375,1237.5,1234.199951171875,1236.800048828125,887966.0
2025-04-16 07:45:00,1236.800048828125,1238.5999755859375,1230.5,1237.5,939093.0
2025-04-16 08:45:00,1237.5999755859375,1240.9000244140625,1236.800048828125,1237.0999755859375,2048860.0
2025-04-16 09:45:00,1237.5,1239.5,1236.199951171875,1237.800048828125,876897.0
2025-04-17 03:45:00,1239.699951171875,1240.199951171875,1227.5999755859375,1230.0,0.0
2025-04-17 04:45:00,1229.800048828125,1242.4000244140625,1229.199951171875,1242.0999755859375,1519469.0
2025-04-17 05:45:00,1242.300048828125,1260.0,1242.199951171875,1259.0,2433094.0
2025-04-17 06:45:00,1259.0,1267.5,1258.300048828125,1267.300048828125,1913242.0
2025-04-17 07:45:00,1267.4000244140625,1277.5999755859375,1265.300048828125,1275.0,3139558.0
2025-04-17 08:45:00,1275.0,1278.300048828125,1272.0,1273.5,3532377.0
2025-04-17 09:45:00,1273.5,1275.0,1272.0,1273.0,953367.0
2025-04-21 03:45:00,1272.0,1285.800048828125,1267.0,1284.0999755859375,0.0
2025-04-21 04:45:00,1283.9000244140625,1292.9000244140625,1283.5,1292.4000244140625,1639610.0
2025-04-21 05:45:00,1292.4000244140625,1298.5,1292.0,1295.699951171875,2011516.0
2025-04-21 06:45:00,1295.699951171875,1297.800048828125,1293.5,1295.4000244140625,972348.0
2025-04-21 07:45:00,1295.9000244140625,1298.0,1293.0999755859375,1297.5,1134473.0
2025-04-21 08:45:00,1297.4000244140625,1300.699951171875,1294.5,1295.9000244140625,1963171.0
2025-04-21 09:45:00,1295.699951171875,1296.0,1294.9000244140625,1295.4000244140625,682573.0
2025-04-22 03:45:00,1299.5,1300.5999755859375,1291.0999755859375,1295.5999755859375,0.0
2025-04-22 04:45:00,1295.800048828125,1301.5999755859375,1295.300048828125,1299.300048828125,1620985.0
2025-04-22 05:45:00,1299.0999755859375,1300.699951171875,1297.9000244140625,1300.0,2343048.0
2025-04-22 06:45:00,1300.0,1300.300048828125,1293.0,1295.0,2264186.0
2025-04-22 07:45:00,1295.0,1296.699951171875,1286.300048828125,1289.699951171875,1967367.0
2025-04-22 08:45:00,1289.9000244140625,1293.800048828125,1287.800048828125,1291.300048828125,2012508.0
2025-04-22 09:45:00,1291.300048828125,1292.0,1288.0,1289.199951171875,448940.0
2025-04-23 03:45:00,1297.0,1306.0,1291.0999755859375,1294.300048828125,0.0
2025-04-23 04:45:00,1294.0,1295.800048828125,1285.4000244140625,1290.0999755859375,1180750.0
2025-04-23 05:45:00,1290.0,1297.0,1290.0,1295.5,1100408.0
2025-04-23 06:45:00,1295.300048828125,1298.0,1292.9000244140625,1296.0999755859375,851595.0
2025-04-23 07:45:00,1296.0999755859375,1300.4000244140625,1295.0,1299.5,1714236.0
2025-04-23 08:45:00,1299.5999755859375,1301.199951171875,1295.800048828125,1299.9000244140625,2192322.0
2025-04-23 09:45:00,1299.800048828125,1300.5,1297.0,1297.0,1115137.0
2025-04-24 03:45:00,1294.0,1297.5999755859375,1290.300048828125,1292.9000244140625,1469448.0
2025-04-24 04:45:00,1293.0999755859375,1296.5,1291.0,1295.300048828125,883860.0
2025-04-24 05:45:00,1295.300048828125,1299.5999755859375,1294.0,1298.0999755859375,1175947.0
2025-04-24 06:45:00,1298.0999755859375,1301.0,1297.800048828125,1299.5999755859375,1278933.0
2025-04-24 07:45:00,1299.5999755859375,1300.5,1294.9000244140625,1300.0999755859375,1525470.0
2025-04-24 08:45:00,1300.0999755859375,1302.5,1295.699951171875,1302.300048828125,2672580.0
2025-04-24 09:45:00,1302.300048828125,1304.4000244140625,1301.5,1303.4000244140625,1452659.0
2025-04-25 03:45:00,1304.5999755859375,1325.0999755859375,1290.199951171875,1298.300048828125,0.0
2025-04-25 04:45:00,1298.0,1302.9000244140625,1292.0999755859375,1296.4000244140625,1933092.0
2025-04-25 05:45:00,1296.4000244140625,1297.300048828125,1288.300048828125,1293.199951171875,1460929.0
2025-04-25 06:45:00,1293.199951171875,1303.0,1292.5,1299.9000244140625,1350165.0
2025-04-25 07:45:00,1299.9000244140625,1309.9000244140625,1299.0999755859375,1301.4000244140625,1264167.0
2025-04-25 08:45:00,1301.4000244140625,1305.0,1296.199951171875,1297.4000244140625,2031731.0
2025-04-25 09:45:00,1297.800048828125,1302.9000244140625,1297.0999755859375,1300.9000244140625,978795.0
2025-04-28 03:45:00,1341.0,1352.0,1320.199951171875,1348.300048828125,0.0
2025-04-28 04:45:00,1348.4000244140625,1357.4000244140625,1348.0,1354.199951171875,4288168.0
2025-04-28 05:45:00,1354.5,1362.5,1351.0,1360.699951171875,2825830.0
2025-04-28 06:45:00,1360.5999755859375,1368.300048828125,1360.0,1368.0999755859375,3468459.0
2025-04-28 07:45:00,1368.0999755859375,1374.5999755859375,1366.0,1371.5,4074008.0
2025-04-28 08:45:00,1371.4000244140625,1371.800048828125,1362.0,1370.300048828125,4352050.0
2025-04-28 09:45:00,1370.4000244140625,1371.0,1365.699951171875,1366.300048828125,1858225.0
2025-04-29 03:45:00,1371.199951171875,1391.9000244140625,1371.0,1387.0999755859375,0.0
2025-04-29 04:45:00,1387.0999755859375,1396.9000244140625,1385.800048828125,1394.9000244140625,4927501.0
2025-04-29 05:45:00,1394.9000244140625,1406.0999755859375,1393.300048828125,1405.0,5500597.0
2025-04-29 06:45:00,1405.5,1410.9000244140625,1403.800048828125,1406.699951171875,3180841.0
2025-04-29 07:45:00,1406.800048828125,1408.0,1404.0999755859375,1405.800048828125,2207832.0
2025-04-29 08:45:00,1405.300048828125,1405.699951171875,1397.0999755859375,1398.9000244140625,5659736.0
2025-04-29 09:45:00,1399.0,1401.4000244140625,1398.300048828125,1398.5999755859375,2674671.0
2025-04-30 03:45:00,1399.5,1405.5,1388.300048828125,1400.9000244140625,0.0
2025-04-30 04:45:00,1401.0,1404.5,1396.0999755859375,1402.800048828125,1908183.0
2025-04-30 05:45:00,1403.0,1409.4000244140625,1402.0,1409.0999755859375,2283881.0
2025-04-30 06:45:00,1409.0999755859375,1412.4000244140625,1407.300048828125,1410.5,2662033.0
2025-04-30 07:45:00,1410.5,1411.199951171875,1406.9000244140625,1409.9000244140625,2703630.0
2025-04-30 08:45:00,1410.0,1412.0999755859375,1406.199951171875,1406.4000244140625,6420589.0
2025-04-30 09:45:00,1406.4000244140625,1407.9000244140625,1393.699951171875,1394.0,5168343.0
